69982,-14.292,-11.177,-1.166,-4.355,-7.627,4.363,-9.707,-3.37,-5.51,-5.3,-237.7,45.6,-0.7,5.7,-33.4,120.4,50.7,47.3
69991,-14.292,-11.177,-1.166,-4.355,-7.627,4.363,-9.707,-3.37,-5.51,-5.3,-237.7,45.6,-0.7,5.7,-33.4,120.4,50.7,47.3
70001,-8.407,-10.36,-3.992,-4.276,-7.578,4.523,-3.996,-2.615,-8.452,-5.3,-237.7,45.6,-1.6,5.7,-33.4,118.3,51.1,45
70011,-8.407,-10.36,-3.992,-4.276,-7.578,4.523,-3.996,-2.615,-8.452,10.1,-206.8,54.3,-1.6,5.7,-33.4,118.3,51.1,45
70021,-4.939,-8.98,-5.852,-4.305,-7.6,4.459,-0.556,-1.236,-10.217,4.3,-107.4,47.5,-2.5,5.7,-33.7,118.3,51.1,45
70031,-4.939,-8.98,-5.852,-4.305,-7.6,4.459,-0.556,-1.236,-10.217,-13.9,-10.1,36,-2.5,5.7,-33.7,118.3,51.1,45
70042,-1.955,-8.086,-3.545,-4.394,-7.635,4.311,2.469,-0.322,-7.799,-13.9,-10.1,36,-3.6,5.8,-33.4,115.8,50.8,44
70051,-1.955,-8.086,-3.545,-4.394,-7.635,4.311,2.469,-0.322,-7.799,-22.8,57,15.3,-3.6,5.8,-33.4,115.8,50.8,44
70061,-0.02,-10.101,0.102,-4.616,-7.762,3.823,4.596,-2.177,-3.723,-22.8,57,15.3,-4.7,5.6,-33,115.8,50.8,44
70071,-0.02,-10.101,0.102,-4.616,-7.762,3.823,4.596,-2.177,-3.723,-36.7,63.8,-15.1,-4.7,5.6,-33,115.8,50.8,44
70081,-0.864,-13.42,1.847,-4.638,-7.934,3.421,3.789,-5.271,-1.604,-36.7,63.8,-15.1,-5.6,5.8,-32.9,107.7,52.3,50.4
70091,-0.864,-13.42,1.847,-4.638,-7.934,3.421,3.789,-5.271,-1.604,-64.4,79.8,-36.9,-5.6,5.8,-32.9,107.7,52.3,50.4
70101,-14.114,-14.952,9.936,-4.808,-8.061,2.842,-9.079,-6.652,6.935,-68.1,190.7,9,-6.9,6,-32.8,107.7,52.3,50.4
70111,-14.114,-14.952,9.936,-4.808,-8.061,2.842,-9.079,-6.652,6.935,-68.1,190.7,9,-6.9,6,-32.8,107.7,52.3,50.4
70121,-9.917,-13.353,10.327,-5.078,-8.092,2.215,-4.68,-5.047,7.947,-15,261.4,70.3,-7.6,5.9,-32.6,98.3,55.3,59.4
70132,-9.917,-13.353,10.327,-5.078,-8.092,2.215,-4.68,-5.047,7.947,27.8,52.5,65.2,-7.6,5.9,-32.6,98.3,55.3,59.4
70142,-1.613,-7.265,4.191,-5.137,-8.116,1.98,3.549,0.968,2.143,27.8,52.5,65.2,-8,6,-32.4,98.3,55.3,59.4
70151,-1.613,-7.265,4.191,-5.137,-8.116,1.98,3.549,0.968,2.143,46.3,-307,67.6,-8,6,-32.4,98.3,55.3,59.4
70161,1.575,-4.02,-0.618,-5.288,-7.977,2.136,6.838,4.022,-2.745,46.3,-307,67.6,-8.2,6.4,-32.4,90,55.8,68.9
70172,1.575,-4.02,-0.618,-5.288,-7.977,2.136,6.838,4.022,-2.745,31.1,-468,78.6,-8.2,6.4,-32.4,90,55.8,68.9
70182,3.144,-4.095,-2.913,-5.02,-7.768,3.262,8.113,3.738,-6.128,31.1,-468,78.6,-7.7,7,-31.9,90,55.8,68.9
70192,3.144,-4.095,-2.913,-5.02,-7.768,3.262,8.113,3.738,-6.128,61.1,-281.2,87.4,-7.7,7,-31.9,90,55.8,68.9
70202,7.419,-7.786,-1.424,-5.042,-7.596,3.613,12.342,-0.065,-5.015,54,-123.5,50.1,-7.1,7.3,-31.9,100.5,50.8,54.4
70212,7.419,-7.786,-1.424,-5.042,-7.596,3.613,12.342,-0.065,-5.015,54,-123.5,50.1,-7.1,7.3,-31.9,100.5,50.8,54.4
70221,4.224,-9.643,-1.39,-4.77,-7.56,4.033,8.926,-1.928,-5.4,-14.8,-100.5,-7.8,-7.3,7.5,-31.5,100.5,50.8,54.4
70231,4.224,-9.643,-1.39,-4.77,-7.56,4.033,8.926,-1.928,-5.4,-14.8,-100.5,-7.8,-7.3,7.5,-31.5,100.5,50.8,54.4
70241,2.024,-12.784,-0.102,-4.558,-7.731,3.954,6.549,-4.848,-4.054,-92.7,-132.7,-35,-7.9,7.7,-31.1,101,50.4,49.8
70251,2.024,-12.784,-0.102,-4.558,-7.731,3.954,6.549,-4.848,-4.054,-146.8,-158.1,-42,-7.9,7.7,-31.1,101,50.4,49.8
70262,1.579,-15.678,1.595,-4.273,-7.913,3.912,5.826,-7.514,-2.342,-146.8,-158.1,-42,-8.3,7.5,-30.5,101,50.4,49.8
70271,1.579,-15.678,1.595,-4.273,-7.913,3.912,5.826,-7.514,-2.342,-146.8,-158.1,-42,-8.3,7.5,-30.5,101,50.4,49.8
70281,1.579,-15.678,1.595,-4.273,-7.913,3.912,5.826,-7.514,-2.342,-156.9,-158.5,-47.2,-8.3,7.5,-30.5,101,50.4,49.8
70291,2.036,-17.715,3.412,-3.92,-8.219,3.641,5.923,-9.212,-0.284,-156.9,-158.5,-47.2,-9.4,7.9,-29.9,102.5,53.8,47.5
70301,-1.182,-10.662,4.083,-3.558,-8.528,3.284,2.396,-1.963,0.734,-90.4,-65.9,-84,-10.8,8.3,-28.9,102.5,53.8,47.5
70311,-1.182,-10.662,4.083,-3.558,-8.528,3.284,2.396,-1.963,0.734,-90.4,-65.9,-84,-10.8,8.3,-28.9,102.5,53.8,47.5
70321,-1.182,-10.662,4.083,-3.558,-8.528,3.284,2.396,-1.963,0.734,-90.4,-65.9,-84,-10.8,8.3,-28.9,102.5,53.8,47.5
70331,-2.753,-8.853,5.032,-3.233,-8.781,2.934,0.524,0.071,2.017,-57.3,51.9,-94.5,-12.4,8.8,-27.8,98.7,60.4,47.3
70341,-2.753,-8.853,5.032,-3.233,-8.781,2.934,0.524,0.071,2.017,-16.9,242.9,-107.4,-14.3,8.6,-26.9,98.7,60.4,47.3
70352,-4.998,-7.983,6.012,-2.984,-8.96,2.644,-1.934,1.104,3.271,17.1,383,-111.8,-14.3,8.6,-26.9,98.7,60.4,47.3
70362,-4.934,-7.367,3.936,-2.95,-9.057,2.334,-1.904,1.808,1.539,17.1,383,-111.8,-16.5,9,-25.8,92.2,66,48.5
70371,-4.934,-7.367,3.936,-2.95,-9.057,2.334,-1.904,1.808,1.539,17.1,383,-111.8,-16.5,9,-25.8,92.2,66,48.5
70381,-4.934,-7.367,3.936,-2.95,-9.057,2.334,-1.904,1.808,1.539,34.7,389.7,-112.5,-16.5,9,-25.8,92.2,66,48.5
70391,-3.964,-7.486,2.812,-2.79,-9.135,2.222,-1.11,1.769,0.544,51.8,191.3,-101.2,-17.2,9.5,-25.3,92.2,66,48.5
70401,-3.964,-7.486,2.812,-2.79,-9.135,2.222,-1.11,1.769,0.544,51.8,191.3,-101.2,-17.2,9.5,-25.3,92.2,66,48.5
70411,-4.273,-7.929,5.728,-2.675,-9.189,2.138,-1.53,1.387,3.498,51.8,191.3,-101.2,-17.8,9.8,-25,85.8,68.7,51.5
70421,-3.449,-9.142,1.684,-2.343,-9.192,2.489,-1.051,0.196,-0.833,6.9,-335.7,-32.9,-17.6,10.1,-25.2,85.8,68.7,51.5
70431,-3.449,-9.142,1.684,-2.343,-9.192,2.489,-1.051,0.196,-0.833,6.9,-335.7,-32.9,-17.6,10.1,-25.2,85.8,68.7,51.5
70441,-3.449,-9.411,2.841,-1.996,-9.202,2.741,-1.02,-0.058,0.053,-28.7,-434.7,-25.7,-16.8,10.1,-25.7,96.3,69.6,43.3
70451,-3.065,-9.411,2.841,-1.996,-9.202,2.741,-1.02,-0.058,0.053,-28.7,-434.7,-25.7,-16.8,10.1,-25.7,96.3,69.6,43.3
70461,-3.065,-9.411,2.841,-1.996,-9.202,2.741,-1.02,-0.058,0.053,-28.7,-434.7,-25.7,-16.8,10.1,-25.7,96.3,69.6,43.3
70471,-3.569,-9.139,4.402,-1.489,-9.23,2.959,-2.023,0.238,1.373,-49.5,-446.7,-29,-15.9,9.9,-26,96.3,69.6,43.3
70481,-3.569,-9.139,4.402,-1.489,-9.23,2.959,-2.023,0.238,1.373,-51.4,-385.4,-37.6,-15.9,9.9,-26,96.3,69.6,43.3
70491,-4.011,-8.908,5.731,-0.989,-9.31,2.917,-2.958,0.545,2.722,-34.5,-275.9,-43.2,-15.8,9.4,-26.5,114.9,70.3,26.7
70501,-4.49,-8.712,6.406,-0.561,-9.346,2.917,-3.857,0.774,3.386,-34.5,-275.9,-43.2,-16.3,9.2,-26.3,114.9,70.3,26.7
70511,-4.49,-8.712,6.406,-0.561,-9.346,2.917,-3.857,0.774,3.386,-5,-165.7,-45,-16.3,9.2,-26.3,114.9,70.3,26.7
70521,-4.49,-9.616,4.278,-0.408,-9.353,2.919,-3.817,0.62,2.575,-5,-165.7,-45,-16.7,8.7,-25.8,114.9,70.3,26.7
70531,-4.083,-9.616,4.278,-0.057,-9.314,3.07,-3.961,-0.148,1.139,25.6,-95.6,-49.1,-17.9,8.3,-24.8,131.5,72.5,8
70541,-4.701,-10.704,3.145,-0.057,-9.314,3.07,-3.961,-0.148,1.139,48.9,-56.9,-53.4,-17.9,8.3,-24.8,131.5,72.5,8
70551,-4.701,-10.704,3.145,-0.057,-9.314,3.07,-3.961,-0.148,1.139,48.9,-56.9,-53.4,-17.9,8.3,-24.8,131.5,72.5,8
70561,-4.701,-10.704,3.145,0.208,-9.248,3.255,-4.834,-1.284,-0.16,66.5,-30.6,-55,-19.3,8,-23.5,131.5,72.5,8
70571,-5.349,-11.198,2.344,0.208,-9.248,3.255,-4.834,-1.284,-0.16,66.5,-30.6,-55,-19.3,8,-23.5,131.5,72.5,8
70581,-5.349,-11.198,2.344,0.386,-9.11,3.61,-5.914,-1.724,-1.52,88.5,-20.4,-51.8,-21.1,7.8,-21.8,134.6,70.6,-3.7
70592,-5.618,-11.01,2.124,0.593,-8.995,3.86,-6.305,-1.651,-2.394,88.5,-20.4,-51.8,-23.6,7.5,-19.8,134.6,70.6,-3.7
70602,-5.805,-10.82,1.49,0.593,-8.995,3.86,-6.305,-1.651,-2.394,138.7,-75.8,-37.7,-23.6,7.5,-19.8,134.6,70.6,-3.7
70611,-5.805,-10.82,1.49,0.593,-8.995,3.86,-6.305,-1.651,-2.394,138.7,-75.8,-37.7,-23.6,7.5,-19.8,134.6,70.6,-3.7
70621,-5.805,-10.82,1.49,0.758,-8.848,4.161,-5.186,-1.809,-5.106,154.9,-96.4,-15.5,-25.8,6.9,-18.1,126.8,66.5,-8.7
70631,-3.029,-10.945,-1.879,0.758,-8.848,4.161,-5.186,-1.809,-5.106,129.4,-87.2,-0.6,-25.8,6.9,-18.1,126.8,66.5,-8.7
70642,-3.029,-10.945,-1.879,0.862,-8.699,4.444,-3.843,-2.07,-6.293,129.4,-87.2,-0.6,-27.1,6.5,-16.3,126.8,66.5,-8.7
70651,-0.736,-11.056,-3.565,0.958,-8.657,4.507,-1.682,-2.222,-8.015,82.8,-92.7,5.3,-27.1,6.5,-16.3,126.8,66.5,-8.7
70662,0.698,-10.679,-4.544,0.958,-8.657,4.507,-1.682,-2.222,-8.971,14.6,-96.8,-6.4,-28,5.9,-14.9,122.2,62,-12
70671,0.698,-10.679,-4.544,1.071,-8.647,4.5,-0.384,-1.861,-8.971,-38.8,-60.5,-20.4,-28,5.9,-14.9,122.2,62,-12
70681,0.698,-10.679,-4.544,1.071,-8.647,4.5,-0.384,-1.861,-8.971,-38.8,-60.5,-20.4,-28,5.9,-14.9,122.2,62,-12
70691,-1.103,-9.42,-1.192,1.234,-8.757,4.238,-2.319,-0.511,-5.411,-62.4,-25.5,-27.3,-28.6,5.2,-14,122.2,62,-12
70701,-2.922,-8.862,1.458,1.428,-8.937,3.776,-4.303,0.217,-2.341,-62.4,-25.5,-27.3,-28.7,4.4,-13.3,124.4,63.2,-16.2
70711,-2.922,-8.862,1.458,1.428,-8.937,3.776,-4.303,0.217,-2.341,-70.7,-23.3,-24.9,-28.7,4.4,-13.3,124.4,63.2,-16.2
70721,-3.688,-10.658,6.237,1.624,-9.162,3.098,-5.253,-1.325,3.039,-70.9,-55.1,-18.3,-28.9,3.6,-12.5,124.4,63.2,-16.2
70731,-3.688,-10.658,6.237,1.624,-9.162,3.098,-5.253,-1.325,3.039,-70.9,-55.1,-18.3,-28.9,3.6,-12.5,124.4,63.2,-16.2
70741,-5.166,-10.555,7.653,1.716,-9.236,2.815,-6.798,-1.149,4.715,-53.2,-88.4,-6.4,-29.5,3.1,-11.5,136.2,69.1,-27.7
70751,-5.166,-10.555,7.653,1.716,-9.236,2.815,-6.798,-1.149,4.715,-53.2,-88.4,-6.4,-29.5,3.1,-11.5,136.2,69.1,-27.7
70761,-5.166,-10.555,7.653,1.716,-9.236,2.815,-6.798,-1.149,4.715,-19.6,-76.6,12.9,-29.5,3.1,-11.5,136.2,69.1,-27.7
70771,-6.45,-8.783,6.179,1.748,-9.27,2.68,-8.095,0.628,3.399,-19.6,-76.6,12.9,-29.3,2.5,-10.7,136.2,69.1,-27.7
70781,-5.929,-6.779,3.172,1.637,-9.239,2.851,-7.47,2.569,0.27,12.2,-58.5,35.3,-29.5,2.3,-9.8,139.8,71,-33.1
70791,-5.929,-6.779,3.172,1.637,-9.239,2.851,-7.47,2.569,0.27,12.2,-58.5,35.3,-29.5,2.3,-9.8,139.8,71,-33.1
70801,-5.929,-6.779,3.172,1.637,-9.239,2.851,-7.47,2.569,0.27,17,-48.7,61.4,-29.5,2.3,-9.8,139.8,71,-33.1
70811,-6.024,-8.222,0.343,1.502,-9.217,2.994,-7.43,1.126,-2.656,17,-48.7,61.4,-29.6,2.2,-9.1,139.8,71,-33.1
70821,-6.024,-8.222,0.343,1.502,-9.217,2.994,-7.43,1.126,-2.656,8,-57.1,94.9,-29.6,2.2,-9.1,139.8,71,-33.1
70831,-6.577,-10.266,-2.277,1.302,-9.198,3.143,-7.773,-0.904,-5.383,8,-57.1,94.9,-29.9,2.2,-8.3,128.8,70,-26.6
70842,-3.56,-10.062,-6.134,0.888,-9.328,2.893,-4.391,-0.572,-8.929,-52.7,-108.8,138.4,-30.1,2.3,-7.4,128.8,70,-26.6
70851,-3.56,-10.062,-6.134,0.888,-9.328,2.893,-4.391,-0.572,-8.929,-52.7,-108.8,138.4,-30.1,2.3,-7.4,128.8,70,-26.6
70861,-3.56,-10.062,-6.134,0.888,-9.328,2.893,-4.391,-0.572,-8.929,-111.7,-131.7,171.1,-30.1,2.3,-7.4,128.8,70,-26.6
70871,-3.025,-11.26,-1.795,0.491,-9.494,2.406,-3.467,-1.585,-4.172,-128.4,-116.3,194.8,-30.4,2.5,-6.6,117.9,72,-17.1
70881,-3.025,-11.26,-1.795,0.491,-9.494,2.406,-3.467,-1.585,-4.172,-128.4,-116.3,194.8,-30.4,2.5,-6.6,117.9,72,-17.1
70891,-2.492,-15.419,0.637,-0.066,-9.664,1.663,-2.386,-5.507,-1.036,-115.4,-88,208.2,-30,2.9,-5.9,117.9,72,-17.1
70902,-1.058,-18.855,1.473,-0.742,-9.736,0.906,-0.3,-8.816,0.544,-98.3,-67.7,206.5,-30,3.4,-5.1,96.1,80.2,2.3
70911,-1.058,-18.855,1.473,-0.742,-9.736,0.906,-0.3,-8.816,0.544,-98.3,-67.7,206.5,-30,3.4,-5.1,96.1,80.2,2.3
70921,-1.058,-18.855,1.473,-0.742,-9.736,0.906,-0.3,-8.816,0.544,-78,-57.6,198.8,-30,3.4,-5.1,96.1,80.2,2.3
70932,-0.275,-19.728,1.916,-1.378,-9.699,0.456,1.107,-9.713,1.43,-57.8,-60.3,184.8,-30.2,4.3,-4.3,96.1,80.2,2.3
70941,-0.275,-19.728,1.916,-1.378,-9.699,0.456,1.107,-9.713,1.43,-57.8,-60.3,184.8,-30.2,4.3,-4.3,96.1,80.2,2.3
70951,2.726,-14.732,1.174,-1.993,-9.6,0.176,4.675,-4.895,0.979,-46.9,-65,160.6,-30.2,5.4,-3.4,23.7,81.5,71.7
70960,2.726,-14.732,1.174,-1.993,-9.6,0.176,4.675,-4.895,0.979,-46.9,-65,160.6,-30.2,5.4,-3.4,23.7,81.5,71.7
70971,2.827,-12.077,0.903,-2.481,-9.487,0.086,5.263,-2.396,0.803,-43.9,-67.9,133.9,-30.2,6.5,-2.5,23.7,81.5,71.7
70981,2.827,-12.077,0.903,-2.481,-9.487,0.086,5.263,-2.396,0.803,-43.9,-67.9,133.9,-30.2,6.5,-2.5,23.7,81.5,71.7
70992,2.141,-10.372,1.653,-2.947,-9.353,0.028,5.053,-0.852,1.598,-35.7,-53.2,99.2,-30.1,7.9,-1.6,5.6,75.3,88
71001,2.141,-10.372,1.653,-2.947,-9.353,0.028,5.053,-0.852,1.598,-11.1,-6.8,65.9,-30.1,7.9,-1.6,5.6,75.3,88
71011,0.126,-9.495,2.898,-3.27,-9.245,0.011,3.394,-0.097,2.84,26.6,39.5,50.4,-29.8,9.4,-0.5,5.6,75.3,88
71021,0.126,-9.495,2.898,-3.27,-9.245,0.011,3.394,-0.097,2.84,26.6,39.5,50.4,-29.8,9.4,-0.5,5.6,75.3,88
71031,-1.904,-8.682,2.73,-3.433,-9.186,0.076,1.559,0.644,2.611,42.4,20.1,48.2,-29.8,11,0.4,0.2,70.5,89.8
71041,-1.904,-8.682,2.73,-3.433,-9.186,0.076,1.559,0.644,2.611,42.4,20.1,48.2,-29.8,11,0.4,0.2,70.5,89.8
71051,-4.687,-5.823,-2.431,-3.637,-9.103,0.262,-0.974,3.374,-2.655,22,-32.3,65.1,-29.9,12.4,1.4,0.2,70.5,89.8
71061,-4.687,-5.823,-2.431,-3.637,-9.103,0.262,-0.974,3.374,-2.655,22,-32.3,65.1,-29.9,12.4,1.4,0.2,70.5,89.8
71071,-0.214,-6.224,-1.841,-3.825,-9.02,0.421,3.614,2.896,-2.232,10.1,-25.7,68.8,-29.7,13.6,2,0.3,68.2,85.9
71081,-0.214,-6.224,-1.841,-3.825,-9.02,0.421,3.614,2.896,-2.232,10.1,-25.7,68.8,-29.7,13.6,2,0.3,68.2,85.9
71091,0.904,-6.027,-0.538,-4.021,-8.926,0.57,4.911,2.996,-1.1,9.8,8.4,59.4,-29.7,14.5,2.5,0.3,68.2,85.9
71101,0.904,-6.027,-0.538,-4.021,-8.926,0.57,4.911,2.996,-1.1,14.8,29.3,49.7,-29.7,14.5,2.5,0.3,68.2,85.9
71111,0.336,-4.837,0.171,-4.191,-8.852,0.496,4.521,4.093,-0.328,14.8,29.3,49.7,-29.8,15.4,2.9,2.1,65.5,81.9
71121,0.336,-4.837,0.171,-4.191,-8.852,0.496,4.521,4.093,-0.328,16.9,30.7,44.3,-29.8,15.4,2.9,2.1,65.5,81.9
71131,0.103,-3.467,0.518,-4.356,-8.776,0.423,4.457,5.365,0.086,16.9,30.7,44.3,-30,16.3,3.2,2.1,65.5,81.9
71141,0.103,-3.467,0.518,-4.356,-8.776,0.423,4.457,5.365,0.086,18.6,10.4,41.9,-30,16.3,3.2,2.1,65.5,81.9
71152,0.758,-3.509,1.941,-4.478,-8.713,0.454,5.224,5.26,1.456,24.8,-17.4,38.1,-29.8,16.7,3.4,359.9,63.5,84.4
71161,0.758,-3.509,1.941,-4.478,-8.713,0.454,5.224,5.26,1.456,24.8,-17.4,38.1,-29.8,16.7,3.4,359.9,63.5,84.4
71171,1.057,-4.963,2.26,-4.587,-8.649,0.564,5.628,3.765,1.66,24.8,-17.4,38.1,-30,17.3,3.5,359.9,63.5,84.4
71181,1.057,-4.963,2.26,-4.587,-8.649,0.564,5.628,3.765,1.66,34.8,-45.2,29.5,-30,17.3,3.5,359.9,63.5,84.4
71191,1.201,-6.353,1.526,-4.656,-8.595,0.789,5.837,2.344,0.713,41.2,-61.6,15.7,-30,18,3.6,359.5,61.9,83
71201,1.201,-6.353,1.526,-4.656,-8.595,0.789,5.837,2.344,0.713,41.2,-61.1,-6.6,-30,18,3.6,359.5,61.9,83
71211,1.52,-7.788,0.8,-4.608,-8.585,1.11,6.103,0.922,-0.323,39.5,-61.1,-6.6,-29.9,18.4,3.5,359.5,61.9,83
71221,1.52,-7.788,0.8,-4.608,-8.585,1.11,6.103,0.922,-0.323,36,-43.4,-38.6,-29.9,18.4,3.5,359.5,61.9,83
71231,1.191,-9.152,0.262,-4.518,-8.593,1.383,5.69,-0.411,-1.126,36,-43.4,-38.6,-29.9,18.7,3.5,6.6,61.1,76.4
71241,1.191,-9.152,0.262,-4.518,-8.593,1.383,5.69,-0.411,-1.126,32.3,-14.8,-69,-29.9,18.7,3.5,6.6,61.1,76.4
71251,-0.379,-8.972,-0.807,-4.375,-8.629,1.607,4.002,-0.2,-2.401,37.6,11.1,-93.5,-29.9,19,3.7,6.6,61.1,76.4
71261,-0.379,-8.972,-0.807,-4.375,-8.629,1.607,4.002,-0.2,-2.401,37.6,11.1,-93.5,-29.9,19,3.7,6.6,61.1,76.4
71271,-8.716,-9.375,0.803,-4.077,-8.751,1.723,-4.499,-0.474,-0.933,52.3,11.5,-103.3,-29.9,19,4,10.7,61.6,69.8
71281,-8.716,-9.375,0.803,-4.077,-8.751,1.723,-4.499,-0.474,-0.933,52.3,11.5,-103.3,-29.9,19,4,10.7,61.6,69.8
71291,-17.734,-11.757,1.811,-3.838,-8.85,1.766,-13.611,-2.718,0.016,59.3,-30.3,-83.8,-29.9,19,4.1,10.7,61.6,69.8
71301,-17.734,-11.757,1.811,-3.703,-8.898,1.813,-13.747,-2.67,-0.032,59.3,-30.3,-83.8,-30.1,18.9,4.2,10.7,61.6,69.8
71312,-17.734,-11.757,1.811,-3.703,-8.898,1.813,-13.747,-2.67,-0.032,35.5,-85.3,-36,-30.1,18.9,4.2,10.7,61.6,69.8
71321,-28.453,-15.292,0.496,-3.623,-8.913,1.9,-24.373,-6.134,-1.411,6.6,-119,28.3,-30.5,18.4,4.1,15.9,65.1,63.9
71331,-28.453,-15.292,0.496,-3.623,-8.913,1.9,-24.373,-6.134,-1.411,6.6,-119,28.3,-30.5,18.4,4.1,15.9,65.1,63.9
71341,-28.453,-15.292,0.496,-3.592,-8.905,1.992,-13.814,-5.621,-4.128,4.4,-98.2,75.1,-30.5,18.4,4.1,15.9,65.1,63.9
71351,-17.69,-14.763,-2.171,-3.592,-8.905,1.992,-13.814,-5.621,-4.128,4.4,-98.2,75.1,-30.8,17.6,4.3,15.9,65.1,63.9
71361,-17.69,-14.763,-2.171,-3.853,-8.798,1.978,-5.95,-3.396,-6.443,1.5,-15.7,90.8,-30.8,17.6,4.3,15.9,65.1,63.9
71372,-2.586,-8.628,-1.971,-3.853,-8.798,1.978,-5.95,-3.396,-6.443,-20.1,54.8,91.8,-31.3,16.9,4.8,15.8,63.8,62.8
71381,-2.586,-8.628,-1.971,-4.079,-8.735,1.798,1.534,0.246,-3.737,-34.1,70.6,71.6,-31.3,16.9,4.8,15.8,63.8,62.8
71391,2.229,-6.063,1.691,-4.079,-8.735,1.798,1.534,0.246,-3.737,-34.1,70.6,71.6,-31.6,16.4,5.2,15.8,63.8,62.8
71401,2.229,-6.063,1.691,-4.358,-8.652,1.52,6.552,2.687,0.144,-34.1,70.6,71.6,-31.6,16.4,5.2,15.8,63.8,62.8
71411,4.295,-4.619,4.093,-4.358,-8.652,1.52,6.552,2.687,0.144,-31.1,64.6,38.6,-32,16.2,5.6,7.7,61.9,70.8
71421,4.295,-4.619,4.093,-4.446,-8.674,1.081,8.563,4.859,4.102,-31.1,64.6,38.6,-32,16.2,5.6,7.7,61.9,70.8
71431,4.185,-3.877,5.267,-4.446,-8.674,1.081,8.563,4.859,4.102,-29.9,58.6,3.6,-32.1,16.3,5.7,7.7,61.9,70.8
71441,4.185,-3.877,5.267,-4.535,-8.644,0.941,9.162,-0.5,2.904,-19,44.1,-23.2,-32.1,16.3,5.7,7.7,61.9,70.8
71451,4.703,-9.293,3.907,-4.535,-8.644,0.941,9.162,-0.5,2.904,-19,44.1,-23.2,-32.6,16.5,5.8,1.3,61.8,78.3
71461,4.703,-9.293,3.907,-4.458,-8.687,0.91,8.476,-9.993,2.145,-41,-13.2,-56.5,-32.6,16.5,5.8,1.3,61.8,78.3
71471,-1.589,-22.268,5.625,-4.458,-8.687,0.91,8.476,-9.993,2.145,13.9,-45.7,-49.9,-32.8,16.9,6.1,1.3,61.8,78.3
71481,-1.589,-22.268,5.625,-4.283,-8.738,1.217,2.719,-13.173,4.318,13.9,-45.7,-49.9,-32.8,16.9,6.1,1.3,61.8,78.3
71491,-2.231,-12.869,0.749,-4.272,-8.731,1.299,2.078,-3.931,-0.562,13.9,-45.7,-49.9,-32.9,17.3,6.4,5,63,74.1
71501,-2.231,-12.869,0.749,-4.272,-8.731,1.299,2.078,-3.931,-0.562,56,-84.5,-30.6,-32.9,17.3,6.4,5,63,74.1
71511,-2.564,-7.212,-0.077,-4.129,-8.733,1.689,1.606,1.637,-1.765,45.8,-92.6,-23,-33.1,17.5,6.2,5,63,74.1
71521,-2.564,-7.212,-0.077,-4.129,-8.733,1.689,1.606,1.637,-1.765,45.8,-92.6,-23,-33.1,17.5,6.2,5,63,74.1
71531,-2.125,-6.301,-0.61,-4.011,-8.777,1.746,1.919,2.578,-2.346,17.8,-80.2,-10.5,-33.2,17.9,6.4,10.5,62.9,67.8
71541,-2.125,-6.301,-0.61,-4.011,-8.777,1.746,1.919,2.578,-2.346,-17.1,-74.1,-6.6,-33.2,17.9,6.4,10.5,62.9,67.8
71551,-0.408,-9.375,-0.396,-3.907,-8.799,1.865,3.506,-0.426,-2.254,-17.1,-74.1,-6.6,-33.6,18.2,6.4,10.5,62.9,67.8
71561,-0.408,-9.375,-0.396,-3.907,-8.799,1.865,3.506,-0.426,-2.254,-44.4,-75.5,-16.2,-33.6,18.2,6.4,10.5,62.9,67.8
71571,2.294,-12.077,0.334,-3.777,-8.884,1.728,6.034,-3,-1.399,-80.7,-85.5,-38.7,-33.9,18.4,6.4,13.7,63.8,64.5
71581,2.294,-12.077,0.334,-3.744,-8.901,1.71,6.002,-2.982,-1.381,-80.7,-85.5,-38.7,-34.3,18.3,6.6,13.7,63.8,64.5
71591,2.294,-12.077,0.334,-3.744,-8.901,1.71,6.002,-2.982,-1.381,-102.8,-85.8,-69.1,-34.3,18.3,6.6,13.7,63.8,64.5
71601,1.807,-10.856,1.727,-3.486,-9.057,1.414,5.264,-1.625,0.285,-102.8,-85.8,-69.1,-34.3,17.8,7.2,13.7,63.8,64.5
71611,1.807,-10.856,1.727,-3.486,-9.057,1.414,5.264,-1.625,0.285,-107.2,-58,-90.8,-34.3,17.8,7.2,13.7,63.8,64.5
71621,0.6,-9.633,2.104,-3.208,-9.2,1.116,3.798,-0.278,0.954,-107.2,-58,-90.8,-34.6,17.4,7.7,8.3,67.4,67.9
71632,0.6,-9.633,2.104,-3.208,-9.2,1.116,3.798,-0.278,0.954,-101.6,-22.1,-95.8,-34.6,17.4,7.7,8.3,67.4,67.9
71642,-0.575,-10.165,3.269,-2.918,-9.326,0.829,2.352,-0.676,2.387,-88.1,8.6,-97.7,-35,16.8,8.5,8.3,67.4,67.9
71652,-0.575,-10.165,3.269,-2.758,-9.386,0.688,2.192,-0.616,2.528,-88.1,8.6,-97.7,-35,16.8,8.5,8.3,67.4,67.9
71661,-0.575,-10.165,3.269,-2.758,-9.386,0.688,2.192,-0.616,2.528,-88.1,8.6,-97.7,-35,16.8,8.5,8.3,67.4,67.9
71671,-1.471,-11.14,4.419,-2.421,-9.493,0.441,0.973,-1.468,3.907,-64.6,48.6,-106.6,-35.5,16.4,9.7,358.6,73.2,76
