sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.172852;-9.771;-4.225259;0.15626;-9.798526;0.367255;-4.149239;1.148542;4.381781;98.874;110.8418;72.188;0.0;11.5524;10.8948;30.4657;104.3804;83.1543;-128.5487;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21819;2017-10-03 21:15:02:076
4.765076;-10.923146;-0.312997;-0.474529;-9.701394;1.352099;2.475397;-0.911764;0.71693;101.5458;67.1321;64.0163;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21826;2017-10-03 21:15:02:083
4.765076;-10.923146;-0.312997;-0.474529;-9.701394;1.352099;2.475397;-0.911764;0.71693;101.5458;67.1321;64.0163;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21837;2017-10-03 21:15:02:094
4.765076;-10.923146;-0.312997;-0.474529;-9.701394;1.352099;2.475397;-0.911764;0.71693;101.5458;67.1321;64.0163;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21846;2017-10-03 21:15:02:103
4.765076;-10.923146;-0.312997;-0.474529;-9.701394;1.352099;2.475397;-0.911764;0.71693;101.5458;67.1321;64.0163;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21857;2017-10-03 21:15:02:114
2.073151;-11.08466;1.001868;-0.474529;-9.701394;1.352099;2.475397;-0.911764;0.71693;101.5458;67.1321;64.0163;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21867;2017-10-03 21:15:02:124
2.073151;-11.08466;1.001868;-0.474529;-9.701394;1.352099;2.475397;-0.911764;0.71693;101.5458;67.1321;64.0163;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21876;2017-10-03 21:15:02:133
2.073151;-11.08466;1.001868;-0.858382;-9.618796;1.70655;3.413196;1.294149;-3.713018;43.9939;15.839;43.4763;0.0;11.2885;12.9028;28.9566;2.2402;87.6676;-23.0488;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21887;2017-10-03 21:15:02:144
2.073151;-11.08466;1.001868;-0.858382;-9.618796;1.70655;3.413196;1.294149;-3.713018;43.9939;15.839;43.4763;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21897;2017-10-03 21:15:02:154
1.317017;-9.700414;3.832572;-0.858382;-9.618796;1.70655;3.413196;1.294149;-3.713018;43.9939;15.839;43.4763;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21906;2017-10-03 21:15:02:163
1.317017;-9.700414;3.832572;-0.858382;-9.618796;1.70655;3.413196;1.294149;-3.713018;43.9939;15.839;43.4763;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21917;2017-10-03 21:15:02:174
1.317017;-9.700414;3.832572;-0.858382;-9.618796;1.70655;3.413196;1.294149;-3.713018;43.9939;15.839;43.4763;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21927;2017-10-03 21:15:02:184
1.317017;-9.700414;3.832572;-0.858382;-9.618796;1.70655;3.413196;1.294149;-3.713018;43.9939;15.839;43.4763;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21937;2017-10-03 21:15:02:194
1.693894;-12.465322;0.690803;-1.458536;-9.501468;1.9404;1.85462;1.207318;0.188632;34.2056;83.063;50.1915;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21947;2017-10-03 21:15:02:204
1.693894;-12.465322;0.690803;-1.458536;-9.501468;1.9404;1.85462;1.207318;0.188632;34.2056;83.063;50.1915;0.0;10.8444;16.0355;26.9943;314.9578;78.7674;26.7021;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21956;2017-10-03 21:15:02:213
1.693894;-12.465322;0.690803;-1.458536;-9.501468;1.9404;1.85462;1.207318;0.188632;34.2056;83.063;50.1915;0.0;10.1761;21.4264;22.731;308.2396;75.6686;36.931;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21967;2017-10-03 21:15:02:224
1.693894;-12.465322;0.690803;-1.458536;-9.501468;1.9404;1.85462;1.207318;0.188632;34.2056;83.063;50.1915;0.0;10.1761;21.4264;22.731;308.2396;75.6686;36.931;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21976;2017-10-03 21:15:02:233
4.549729;-13.381764;-3.083886;-1.458536;-9.501468;1.9404;1.85462;1.207318;0.188632;34.2056;83.063;50.1915;0.0;10.1761;21.4264;22.731;308.2396;75.6686;36.931;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21987;2017-10-03 21:15:02:244
4.549729;-13.381764;-3.083886;-1.993518;-9.322958;2.29755;3.096346;-1.049517;-3.389926;52.3536;43.5943;53.2007;0.0;10.1761;21.4264;22.731;308.2396;75.6686;36.931;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;21997;2017-10-03 21:15:02:254
4.549729;-13.381764;-3.083886;-1.993518;-9.322958;2.29755;3.096346;-1.049517;-3.389926;52.3536;43.5943;53.2007;0.0;10.1761;21.4264;22.731;308.2396;75.6686;36.931;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22006;2017-10-03 21:15:02:263
7.83986;-13.927326;2.500968;-1.993518;-9.322958;2.29755;3.096346;-1.049517;-3.389926;52.3536;43.5943;53.2007;0.0;10.1761;21.4264;22.731;308.2396;75.6686;36.931;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22016;2017-10-03 21:15:02:273
7.83986;-13.927326;2.500968;-1.993518;-9.322958;2.29755;3.096346;-1.049517;-3.389926;52.3536;43.5943;53.2007;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22027;2017-10-03 21:15:02:284
7.83986;-13.927326;2.500968;-1.993518;-9.322958;2.29755;3.096346;-1.049517;-3.389926;52.3536;43.5943;53.2007;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22037;2017-10-03 21:15:02:294
7.83986;-13.927326;2.500968;-1.993518;-9.322958;2.29755;3.096346;-1.049517;-3.389926;52.3536;43.5943;53.2007;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22046;2017-10-03 21:15:02:303
6.705659;-15.05077;-2.275109;-1.923747;-9.363124;2.191231;7.656766;-2.727567;-1.754186;-2.9935;22.3549;1.5702;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22057;2017-10-03 21:15:02:314
6.705659;-15.05077;-2.275109;-1.923747;-9.363124;2.191231;7.656766;-2.727567;-1.754186;-2.9935;22.3549;1.5702;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22066;2017-10-03 21:15:02:323
6.705659;-15.05077;-2.275109;-1.923747;-9.363124;2.191231;7.656766;-2.727567;-1.754186;-2.9935;22.3549;1.5702;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22076;2017-10-03 21:15:02:333
6.705659;-15.05077;-2.275109;-1.923747;-9.363124;2.191231;7.656766;-2.727567;-1.754186;-2.9935;22.3549;1.5702;0.0;9.9686;24.0189;20.9076;307.3934;71.9298;40.9472;0.0;71.42723;12.847223;77.66102;;NaN;;926.0;;0 / 0;22086;2017-10-03 21:15:02:343
10.689698;-17.845585;-3.611504;-1.923747;-9.363124;2.191231;7.656766;-2.727567;-1.754186;-2.9935;22.3549;1.5702;0.0;10.3607;23.7503;21.0327;306.6586;72.7023;41.2809;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22097;2017-10-03 21:15:02:354
10.689698;-17.845585;-3.611504;-1.923747;-9.363124;2.191231;7.656766;-2.727567;-1.754186;-2.9935;22.3549;1.5702;0.0;10.3607;23.7503;21.0327;306.6586;72.7023;41.2809;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22107;2017-10-03 21:15:02:364
10.689698;-17.845585;-3.611504;-1.442772;-9.567728;1.59605;8.977764;-4.929461;-4.780716;-46.5458;38.8462;-42.0407;0.0;10.3607;23.7503;21.0327;306.6586;72.7023;41.2809;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22116;2017-10-03 21:15:02:373
10.689698;-17.845585;-3.611504;-1.442772;-9.567728;1.59605;8.977764;-4.929461;-4.780716;-46.5458;38.8462;-42.0407;0.0;10.3607;23.7503;21.0327;306.6586;72.7023;41.2809;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22127;2017-10-03 21:15:02:384
8.489504;-14.561436;0.103354;-1.442772;-9.567728;1.59605;8.977764;-4.929461;-4.780716;-46.5458;38.8462;-42.0407;0.0;10.3607;23.7503;21.0327;306.6586;72.7023;41.2809;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22137;2017-10-03 21:15:02:394
8.489504;-14.561436;0.103354;-1.442772;-9.567728;1.59605;8.977764;-4.929461;-4.780716;-46.5458;38.8462;-42.0407;0.0;10.3607;23.7503;21.0327;306.6586;72.7023;41.2809;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22147;2017-10-03 21:15:02:404
8.489504;-14.561436;0.103354;-1.442772;-9.567728;1.59605;8.977764;-4.929461;-4.780716;-46.5458;38.8462;-42.0407;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22157;2017-10-03 21:15:02:414
-0.535018;-19.971607;0.49578;-9.78E-4;-9.800706;0.341372;7.563391;-4.623356;-3.552594;-131.3984;-115.5279;-124.1569;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22167;2017-10-03 21:15:02:424
-0.535018;-19.971607;0.49578;-9.78E-4;-9.800706;0.341372;7.563391;-4.623356;-3.552594;-131.3984;-115.5279;-124.1569;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22176;2017-10-03 21:15:02:433
-0.535018;-19.971607;0.49578;-9.78E-4;-9.800706;0.341372;7.563391;-4.623356;-3.552594;-131.3984;-115.5279;-124.1569;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22187;2017-10-03 21:15:02:444
-0.535018;-19.971607;0.49578;-9.78E-4;-9.800706;0.341372;7.563391;-4.623356;-3.552594;-131.3984;-115.5279;-124.1569;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22196;2017-10-03 21:15:02:453
-7.514892;-21.537708;7.941047;-9.78E-4;-9.800706;0.341372;7.563391;-4.623356;-3.552594;-131.3984;-115.5279;-124.1569;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22207;2017-10-03 21:15:02:464
-7.514892;-21.537708;7.941047;-9.78E-4;-9.800706;0.341372;7.563391;-4.623356;-3.552594;-131.3984;-115.5279;-124.1569;0.0;11.6638;22.0078;21.5607;298.6023;77.3267;42.1125;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22218;2017-10-03 21:15:02:475
-7.514892;-21.537708;7.941047;0.594391;-9.740404;-0.970351;1.579616;-5.350596;1.237588;-131.1763;-163.9569;-64.6274;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22227;2017-10-03 21:15:02:484
-7.514892;-21.537708;7.941047;0.594391;-9.740404;-0.970351;1.579616;-5.350596;1.237588;-131.1763;-163.9569;-64.6274;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22236;2017-10-03 21:15:02:493
-3.794052;-15.602314;1.072455;0.594391;-9.740404;-0.970351;1.579616;-5.350596;1.237588;-131.1763;-163.9569;-64.6274;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22246;2017-10-03 21:15:02:503
-3.794052;-15.602314;1.072455;0.594391;-9.740404;-0.970351;1.579616;-5.350596;1.237588;-131.1763;-163.9569;-64.6274;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22257;2017-10-03 21:15:02:514
-3.794052;-15.602314;1.072455;0.594391;-9.740404;-0.970351;1.579616;-5.350596;1.237588;-131.1763;-163.9569;-64.6274;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22266;2017-10-03 21:15:02:523
-3.794052;-15.602314;1.072455;0.594391;-9.740404;-0.970351;1.579616;-5.350596;1.237588;-131.1763;-163.9569;-64.6274;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22277;2017-10-03 21:15:02:534
-3.243698;-9.09264;27.67945;0.691641;-9.618838;-1.780436;-8.076555;-7.108697;7.063051;-104.7517;77.556;-11.1119;0.0;12.8204;20.726;22.0383;112.7169;83.3366;-148.5103;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22286;2017-10-03 21:15:02:543
-3.243698;-9.09264;27.67945;0.691641;-9.618838;-1.780436;-8.076555;-7.108697;7.063051;-104.7517;77.556;-11.1119;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22297;2017-10-03 21:15:02:554
-3.243698;-9.09264;27.67945;0.691641;-9.618838;-1.780436;-8.076555;-7.108697;7.063051;-104.7517;77.556;-11.1119;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22307;2017-10-03 21:15:02:564
-3.243698;-9.09264;27.67945;0.691641;-9.618838;-1.780436;-8.076555;-7.108697;7.063051;-104.7517;77.556;-11.1119;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22317;2017-10-03 21:15:02:574
2.381821;-10.669498;1.805854;0.691641;-9.618838;-1.780436;-8.076555;-7.108697;7.063051;-104.7517;77.556;-11.1119;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22326;2017-10-03 21:15:02:583
2.381821;-10.669498;1.805854;2.075476;-9.420032;-1.767984;-2.373255;1.201249;7.03142;-12.3271;21.6494;-145.2389;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22338;2017-10-03 21:15:02:595
2.381821;-10.669498;1.805854;2.075476;-9.420032;-1.767984;-2.373255;1.201249;7.03142;-12.3271;21.6494;-145.2389;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22347;2017-10-03 21:15:02:604
1.585023;-5.313176;2.947227;2.075476;-9.420032;-1.767984;-2.373255;1.201249;7.03142;-12.3271;21.6494;-145.2389;0.0;15.4266;16.8961;22.467;117.6027;78.7686;-158.7705;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22356;2017-10-03 21:15:02:613
1.585023;-5.313176;2.947227;2.075476;-9.420032;-1.767984;-2.373255;1.201249;7.03142;-12.3271;21.6494;-145.2389;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22369;2017-10-03 21:15:02:626
1.585023;-5.313176;2.947227;2.075476;-9.420032;-1.767984;-2.373255;1.201249;7.03142;-12.3271;21.6494;-145.2389;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22377;2017-10-03 21:15:02:634
1.585023;-5.313176;2.947227;2.075476;-9.420032;-1.767984;-2.373255;1.201249;7.03142;-12.3271;21.6494;-145.2389;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22387;2017-10-03 21:15:02:644
-0.556564;-2.71935;3.383918;2.644042;-9.1267;-2.425438;-3.003278;5.284479;5.19866;-33.4904;-163.3851;-101.1034;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22397;2017-10-03 21:15:02:654
-0.556564;-2.71935;3.383918;2.644042;-9.1267;-2.425438;-3.003278;5.284479;5.19866;-33.4904;-163.3851;-101.1034;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22406;2017-10-03 21:15:02:663
-0.556564;-2.71935;3.383918;2.644042;-9.1267;-2.425438;-3.003278;5.284479;5.19866;-33.4904;-163.3851;-101.1034;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;64.51267;12.847223;77.66102;;NaN;;926.0;;0 / 0;22416;2017-10-03 21:15:02:673
-0.556564;-2.71935;3.383918;2.644042;-9.1267;-2.425438;-3.003278;5.284479;5.19866;-33.4904;-163.3851;-101.1034;0.0;17.8558;10.4218;23.2971;86.8308;73.8581;-130.4259;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22427;2017-10-03 21:15:02:684
-4.041702;-2.82224;3.069266;2.644042;-9.1267;-2.425438;-3.003278;5.284479;5.19866;-33.4904;-163.3851;-101.1034;0.0;18.5745;5.1971;22.1649;87.9907;68.5386;-132.5308;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22437;2017-10-03 21:15:02:694
-4.041702;-2.82224;3.069266;2.644042;-9.1267;-2.425438;-3.003278;5.284479;5.19866;-33.4904;-163.3851;-101.1034;0.0;18.5745;5.1971;22.1649;87.9907;68.5386;-132.5308;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22447;2017-10-03 21:15:02:704
-4.041702;-2.82224;3.069266;2.208516;-9.067106;-3.013374;-5.985492;8.2887;6.168305;-30.8362;-142.0933;-1.3175;0.0;18.5745;5.1971;22.1649;87.9907;68.5386;-132.5308;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22456;2017-10-03 21:15:02:713
-4.041702;-2.82224;3.069266;2.208516;-9.067106;-3.013374;-5.985492;8.2887;6.168305;-30.8362;-142.0933;-1.3175;0.0;18.5745;5.1971;22.1649;87.9907;68.5386;-132.5308;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22467;2017-10-03 21:15:02:724
-1.537612;-4.412266;5.080436;2.208516;-9.067106;-3.013374;-5.985492;8.2887;6.168305;-30.8362;-142.0933;-1.3175;0.0;18.5745;5.1971;22.1649;87.9907;68.5386;-132.5308;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22476;2017-10-03 21:15:02:733
-1.537612;-4.412266;5.080436;2.208516;-9.067106;-3.013374;-5.985492;8.2887;6.168305;-30.8362;-142.0933;-1.3175;0.0;18.5745;5.1971;22.1649;87.9907;68.5386;-132.5308;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22488;2017-10-03 21:15:02:745
-1.537612;-4.412266;5.080436;2.208516;-9.067106;-3.013374;-5.985492;8.2887;6.168305;-30.8362;-142.0933;-1.3175;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22496;2017-10-03 21:15:02:753
-1.537612;-4.412266;5.080436;2.208516;-9.067106;-3.013374;-5.985492;8.2887;6.168305;-30.8362;-142.0933;-1.3175;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22506;2017-10-03 21:15:02:763
-1.731445;-10.743688;-5.4432;1.501241;-9.444116;-2.173784;-5.272292;8.489052;5.314806;103.2786;-84.9147;44.3462;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22517;2017-10-03 21:15:02:774
-1.731445;-10.743688;-5.4432;1.501241;-9.444116;-2.173784;-5.272292;8.489052;5.314806;103.2786;-84.9147;44.3462;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22526;2017-10-03 21:15:02:783
-1.731445;-10.743688;-5.4432;1.501241;-9.444116;-2.173784;-5.272292;8.489052;5.314806;103.2786;-84.9147;44.3462;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22537;2017-10-03 21:15:02:794
14.099474;-38.70621;-12.045006;1.501241;-9.444116;-2.173784;-5.272292;8.489052;5.314806;103.2786;-84.9147;44.3462;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22548;2017-10-03 21:15:02:805
14.099474;-38.70621;-12.045006;1.501241;-9.444116;-2.173784;-5.272292;8.489052;5.314806;103.2786;-84.9147;44.3462;0.0;18.9667;5.8044;22.3541;97.5124;67.6062;-143.7621;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22556;2017-10-03 21:15:02:813
14.099474;-38.70621;-12.045006;0.862599;-9.52519;-2.16727;-4.096051;4.349629;2.101693;4.5549;-42.6344;51.4924;0.0;19.2032;6.6528;22.6181;101.6958;74.3722;-145.3706;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22566;2017-10-03 21:15:02:823
14.099474;-38.70621;-12.045006;0.862599;-9.52519;-2.16727;-4.096051;4.349629;2.101693;4.5549;-42.6344;51.4924;0.0;19.2032;6.6528;22.6181;101.6958;74.3722;-145.3706;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22577;2017-10-03 21:15:02:834
5.665971;-7.837605;-8.841012;0.862599;-9.52519;-2.16727;-4.096051;4.349629;2.101693;4.5549;-42.6344;51.4924;0.0;19.2032;6.6528;22.6181;101.6958;74.3722;-145.3706;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22586;2017-10-03 21:15:02:843
5.665971;-7.837605;-8.841012;0.862599;-9.52519;-2.16727;-4.096051;4.349629;2.101693;4.5549;-42.6344;51.4924;0.0;19.2032;6.6528;22.6181;101.6958;74.3722;-145.3706;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22597;2017-10-03 21:15:02:854
5.665971;-7.837605;-8.841012;0.862599;-9.52519;-2.16727;-4.096051;4.349629;2.101693;4.5549;-42.6344;51.4924;0.0;19.2032;6.6528;22.6181;101.6958;74.3722;-145.3706;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22606;2017-10-03 21:15:02:863
5.665971;-7.837605;-8.841012;0.862599;-9.52519;-2.16727;-4.096051;4.349629;2.101693;4.5549;-42.6344;51.4924;0.0;19.2032;6.6528;22.6181;101.6958;74.3722;-145.3706;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22617;2017-10-03 21:15:02:874
-3.813186;-4.537892;7.997276;2.120896;-9.289484;-2.318979;3.834375;-13.533992;-14.200904;-8.4777;74.1437;-116.8008;0.0;18.8583;7.8888;22.9187;92.649;71.3096;-137.5545;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22627;2017-10-03 21:15:02:884
-3.813186;-4.537892;7.997276;2.120896;-9.289484;-2.318979;3.834375;-13.533992;-14.200904;-8.4777;74.1437;-116.8008;0.0;18.8583;7.8888;22.9187;92.649;71.3096;-137.5545;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22637;2017-10-03 21:15:02:894
-3.813186;-4.537892;7.997276;2.120896;-9.289484;-2.318979;3.834375;-13.533992;-14.200904;-8.4777;74.1437;-116.8008;0.0;18.8583;7.8888;22.9187;92.649;71.3096;-137.5545;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22647;2017-10-03 21:15:02:904
-3.813186;-4.537892;7.997276;2.120896;-9.289484;-2.318979;3.834375;-13.533992;-14.200904;-8.4777;74.1437;-116.8008;0.0;18.8583;7.8888;22.9187;92.649;71.3096;-137.5545;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22656;2017-10-03 21:15:02:913
-0.856857;-35.118168;-1.916177;2.120896;-9.289484;-2.318979;3.834375;-13.533992;-14.200904;-8.4777;74.1437;-116.8008;0.0;18.8583;7.8888;22.9187;92.649;71.3096;-137.5545;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22667;2017-10-03 21:15:02:924
-0.856857;-35.118168;-1.916177;2.120896;-9.289484;-2.318979;3.834375;-13.533992;-14.200904;-8.4777;74.1437;-116.8008;0.0;18.8583;7.8888;22.9187;92.649;71.3096;-137.5545;0.0;69.95006;12.847223;77.66102;;NaN;;926.0;;0 / 0;22677;2017-10-03 21:15:02:934
