sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
11.386018;-4.456547;3.074042;5.743416;-7.885512;1.001129;-8.846236;3.824947;2.329598;72.0936;265.7999;-102.1822;0.0;20.6009;44.9615;10.9192;21.5994;59.1057;-102.5491;0.0;73.05471;;;;NaN;;;;0 / 0;6932;2017-10-03 21:32:45:850
11.386018;-4.456547;3.074042;5.743416;-7.885512;1.001129;-8.846236;3.824947;2.329598;72.0936;265.7999;-102.1822;0.0;20.6009;44.9615;10.9192;21.5994;59.1057;-102.5491;0.0;73.05471;;;;NaN;;;;0 / 0;6942;2017-10-03 21:32:45:860
11.386018;-4.456547;3.074042;5.743416;-7.885512;1.001129;-8.846236;3.824947;2.329598;72.0936;265.7999;-102.1822;0.0;20.6009;44.9615;10.9192;21.5994;59.1057;-102.5491;0.0;73.05471;;;;NaN;;;;0 / 0;6951;2017-10-03 21:32:45:869
11.386018;-4.456547;3.074042;5.743416;-7.885512;1.001129;-8.846236;3.824947;2.329598;72.0936;265.7999;-102.1822;0.0;20.6009;44.9615;10.9192;21.5994;59.1057;-102.5491;0.0;73.05471;;;;NaN;;;;0 / 0;6961;2017-10-03 21:32:45:879
10.092698;3.8334;1.507941;5.120567;-7.253734;4.163355;3.424608;7.906239;-2.345804;119.7637;397.1905;-45.0972;0.0;20.6009;44.9615;10.9192;21.5994;59.1057;-102.5491;0.0;73.05471;;;;NaN;;;;0 / 0;6972;2017-10-03 21:32:45:890
10.092698;3.8334;1.507941;5.120567;-7.253734;4.163355;3.424608;7.906239;-2.345804;119.7637;397.1905;-45.0972;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;6981;2017-10-03 21:32:45:899
10.092698;3.8334;1.507941;5.120567;-7.253734;4.163355;3.424608;7.906239;-2.345804;119.7637;397.1905;-45.0972;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;6991;2017-10-03 21:32:45:909
10.092698;3.8334;1.507941;5.120567;-7.253734;4.163355;3.424608;7.906239;-2.345804;119.7637;397.1905;-45.0972;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;7001;2017-10-03 21:32:45:919
-9.455474;-2.055348;17.890404;5.120567;-7.253734;4.163355;3.424608;7.906239;-2.345804;119.7637;397.1905;-45.0972;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;7011;2017-10-03 21:32:45:929
-9.455474;-2.055348;17.890404;5.120567;-7.253734;4.163355;3.424608;7.906239;-2.345804;119.7637;397.1905;-45.0972;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;7021;2017-10-03 21:32:45:939
-9.455474;-2.055348;17.890404;2.646425;-7.109262;6.214918;-5.004188;11.630342;1.645006;36.4743;414.1836;29.5641;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;7031;2017-10-03 21:32:45:949
-9.455474;-2.055348;17.890404;2.646425;-7.109262;6.214918;-5.004188;11.630342;1.645006;36.4743;414.1836;29.5641;0.0;7.6843;47.3801;10.5423;4.8213;47.7037;-50.8866;0.0;73.05471;;;;NaN;;;;0 / 0;7041;2017-10-03 21:32:45:959
6.723603;-10.389546;9.24395;2.646425;-7.109262;6.214918;-5.004188;11.630342;1.645006;36.4743;414.1836;29.5641;0.0;8.8577;46.5744;12.0514;355.2346;46.4641;-23.0652;0.0;73.05471;;;;NaN;;;;0 / 0;7051;2017-10-03 21:32:45:969
6.723603;-10.389546;9.24395;2.646425;-7.109262;6.214918;-5.004188;11.630342;1.645006;36.4743;414.1836;29.5641;0.0;8.8577;46.5744;12.0514;355.2346;46.4641;-23.0652;0.0;73.05471;;;;NaN;;;;0 / 0;7061;2017-10-03 21:32:45:979
6.723603;-10.389546;9.24395;2.646425;-7.109262;6.214918;-5.004188;11.630342;1.645006;36.4743;414.1836;29.5641;0.0;8.8577;46.5744;12.0514;355.2346;46.4641;-23.0652;0.0;73.05471;;;;NaN;;;;0 / 0;7071;2017-10-03 21:32:45:989
-0.429748;-9.028034;-7.526162;-1.461309;-7.379325;6.291306;3.876145;2.736122;-4.123884;36.4743;414.1836;29.5641;0.0;8.8577;46.5744;12.0514;355.2346;46.4641;-23.0652;0.0;73.05471;;;;NaN;;;;0 / 0;7081;2017-10-03 21:32:45:999
-0.429748;-9.028034;-7.526162;-1.461309;-7.379325;6.291306;3.876145;2.736122;-4.123884;-23.9706;354.1347;246.2566;0.0;8.8577;46.5744;12.0514;355.2346;46.4641;-23.0652;0.0;73.05471;;;;NaN;;;;0 / 0;7091;2017-10-03 21:32:46:009
-0.429748;-9.028034;-7.526162;-1.461309;-7.379325;6.291306;3.876145;2.736122;-4.123884;-23.9706;354.1347;246.2566;0.0;8.8577;46.5744;12.0514;355.2346;46.4641;-23.0652;0.0;72.39354;;;;NaN;;;;0 / 0;7101;2017-10-03 21:32:46:019
-0.429748;-9.028034;-7.526162;-1.461309;-7.379325;6.291306;3.876145;2.736122;-4.123884;-23.9706;354.1347;246.2566;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7111;2017-10-03 21:32:46:029
-5.585082;-19.792149;6.61782;-1.461309;-7.379325;6.291306;3.876145;2.736122;-4.123884;-23.9706;354.1347;246.2566;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7122;2017-10-03 21:32:46:040
-5.585082;-19.792149;6.61782;-1.461309;-7.379325;6.291306;3.876145;2.736122;-4.123884;-23.9706;354.1347;246.2566;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7131;2017-10-03 21:32:46:049
-5.585082;-19.792149;6.61782;-3.012009;-8.234999;4.391238;5.831874;3.765926;-1.666842;-262.4331;-45.6794;228.3718;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7142;2017-10-03 21:32:46:060
-5.585082;-19.792149;6.61782;-3.012009;-8.234999;4.391238;5.831874;3.765926;-1.666842;-262.4331;-45.6794;228.3718;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7152;2017-10-03 21:32:46:070
-5.683181;-18.885258;5.596092;-3.012009;-8.234999;4.391238;5.831874;3.765926;-1.666842;-262.4331;-45.6794;228.3718;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7162;2017-10-03 21:32:46:080
-5.683181;-18.885258;5.596092;-3.012009;-8.234999;4.391238;5.831874;3.765926;-1.666842;-262.4331;-45.6794;228.3718;0.0;13.1638;43.8858;16.3284;337.0713;48.8058;13.0765;0.0;72.39354;;;;NaN;;;;0 / 0;7171;2017-10-03 21:32:46:089
-5.683181;-18.885258;5.596092;-3.012009;-8.234999;4.391238;5.831874;3.765926;-1.666842;-262.4331;-45.6794;228.3718;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7181;2017-10-03 21:32:46:099
-5.683181;-18.885258;5.596092;-3.012009;-8.234999;4.391238;5.831874;3.765926;-1.666842;-262.4331;-45.6794;228.3718;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7191;2017-10-03 21:32:46:109
20.355515;-22.06174;23.063698;-4.598353;-8.158019;2.910716;-1.326364;-5.073337;0.603546;-175.9885;2.0432;193.4476;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7201;2017-10-03 21:32:46:119
20.355515;-22.06174;23.063698;-4.598353;-8.158019;2.910716;-1.326364;-5.073337;0.603546;-175.9885;2.0432;193.4476;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7211;2017-10-03 21:32:46:129
20.355515;-22.06174;23.063698;-4.598353;-8.158019;2.910716;-1.326364;-5.073337;0.603546;-175.9885;2.0432;193.4476;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7221;2017-10-03 21:32:46:139
9.736162;-18.803913;15.354012;-4.598353;-8.158019;2.910716;-1.326364;-5.073337;0.603546;-175.9885;2.0432;193.4476;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7232;2017-10-03 21:32:46:150
9.736162;-18.803913;15.354012;-4.598353;-8.158019;2.910716;-1.326364;-5.073337;0.603546;-175.9885;2.0432;193.4476;0.0;24.8047;31.7719;28.2776;304.3251;57.1123;34.4468;0.0;72.39354;;;;NaN;;;;0 / 0;7242;2017-10-03 21:32:46:160
9.736162;-18.803913;15.354012;-1.937326;-8.255849;4.925252;10.869168;-7.826154;9.002402;209.7439;-55.1119;-272.1908;0.0;26.1673;31.8726;24.881;286.845;56.293;57.6666;0.0;72.39354;;;;NaN;;;;0 / 0;7251;2017-10-03 21:32:46:169
9.736162;-18.803913;15.354012;-1.937326;-8.255849;4.925252;10.869168;-7.826154;9.002402;209.7439;-55.1119;-272.1908;0.0;26.1673;31.8726;24.881;286.845;56.293;57.6666;0.0;72.39354;;;;NaN;;;;0 / 0;7261;2017-10-03 21:32:46:179
2.740754;-23.009296;5.094795;-1.937326;-8.255849;4.925252;10.869168;-7.826154;9.002402;209.7439;-55.1119;-272.1908;0.0;26.1673;31.8726;24.881;286.845;56.293;57.6666;0.0;72.39354;;;;NaN;;;;0 / 0;7271;2017-10-03 21:32:46:189
2.740754;-23.009296;5.094795;-1.937326;-8.255849;4.925252;10.869168;-7.826154;9.002402;209.7439;-55.1119;-272.1908;0.0;26.1673;31.8726;24.881;286.845;56.293;57.6666;0.0;72.39354;;;;NaN;;;;0 / 0;7281;2017-10-03 21:32:46:199
2.740754;-23.009296;5.094795;-1.937326;-8.255849;4.925252;10.869168;-7.826154;9.002402;209.7439;-55.1119;-272.1908;0.0;26.1673;31.8726;24.881;286.845;56.293;57.6666;0.0;72.39354;;;;NaN;;;;0 / 0;7291;2017-10-03 21:32:46:209
2.740754;-23.009296;5.094795;-1.937326;-8.255849;4.925252;10.869168;-7.826154;9.002402;209.7439;-55.1119;-272.1908;0.0;26.1673;31.8726;24.881;286.845;56.293;57.6666;0.0;72.39354;;;;NaN;;;;0 / 0;7302;2017-10-03 21:32:46:220
-1.726653;-14.789952;4.037162;2.277689;-5.232172;7.975394;1.141549;-11.694;-1.918114;419.8095;-19.7391;-554.2582;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;0.0;72.39354;;;;NaN;;;;0 / 0;7311;2017-10-03 21:32:46:229
-1.726653;-14.789952;4.037162;2.277689;-5.232172;7.975394;1.141549;-11.694;-1.918114;419.8095;-19.7391;-554.2582;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;0.0;72.39354;;;;NaN;;;;0 / 0;7322;2017-10-03 21:32:46:240
-1.726653;-14.789952;4.037162;2.277689;-5.232172;7.975394;1.141549;-11.694;-1.918114;419.8095;-19.7391;-554.2582;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;0.0;72.39354;;;;NaN;;;;0 / 0;7332;2017-10-03 21:32:46:250
-1.726653;-14.789952;4.037162;2.277689;-5.232172;7.975394;1.141549;-11.694;-1.918114;419.8095;-19.7391;-554.2582;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;0.0;72.39354;;;;NaN;;;;0 / 0;7341;2017-10-03 21:32:46:259
-1.668029;-12.291844;3.631583;2.277689;-5.232172;7.975394;1.141549;-11.694;-1.918114;419.8095;-19.7391;-554.2582;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;5.0;72.39354;;;;NaN;;;;0 / 0;7352;2017-10-03 21:32:46:270
-1.668029;-12.291844;3.631583;2.277689;-5.232172;7.975394;1.141549;-11.694;-1.918114;419.8095;-19.7391;-554.2582;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;5.0;72.39354;;;;NaN;;;;0 / 0;7361;2017-10-03 21:32:46:279
-1.668029;-12.291844;3.631583;5.429035;-0.982764;8.107413;-10.436062;-10.373494;-7.329278;231.5017;-160.1302;-568.3041;0.0;9.4894;38.4171;15.0696;353.7118;32.2445;-15.9388;5.0;72.39354;;;;NaN;;;;0 / 0;7371;2017-10-03 21:32:46:289
-1.668029;-12.291844;3.631583;5.429035;-0.982764;8.107413;-10.436062;-10.373494;-7.329278;231.5017;-160.1302;-568.3041;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;72.39354;;;;NaN;;;;0 / 0;7381;2017-10-03 21:32:46:299
-2.464843;-8.618854;2.550025;5.429035;-0.982764;8.107413;-10.436062;-10.373494;-7.329278;231.5017;-160.1302;-568.3041;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;72.39354;;;;NaN;;;;0 / 0;7391;2017-10-03 21:32:46:309
-2.464843;-8.618854;2.550025;5.429035;-0.982764;8.107413;-10.436062;-10.373494;-7.329278;231.5017;-160.1302;-568.3041;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;72.39354;;;;NaN;;;;0 / 0;7401;2017-10-03 21:32:46:319
-2.464843;-8.618854;2.550025;5.429035;-0.982764;8.107413;-10.436062;-10.373494;-7.329278;231.5017;-160.1302;-568.3041;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;72.39354;;;;NaN;;;;0 / 0;7412;2017-10-03 21:32:46:330
0.271363;-7.05515;8.462684;3.228581;2.086279;9.021868;-5.916182;-9.533514;-7.439447;72.2623;196.1429;-514.6548;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;72.39354;;;;NaN;;;;0 / 0;7422;2017-10-03 21:32:46:340
0.271363;-7.05515;8.462684;3.228581;2.086279;9.021868;-5.916182;-9.533514;-7.439447;72.2623;196.1429;-514.6548;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;65.55663;;;;NaN;;;;0 / 0;7431;2017-10-03 21:32:46:349
0.271363;-7.05515;8.462684;3.228581;2.086279;9.021868;-5.916182;-9.533514;-7.439447;72.2623;196.1429;-514.6548;0.0;-32.8018;31.4865;-0.7782;42.8882;5.7515;-33.8078;5.0;65.55663;;;;NaN;;;;0 / 0;7442;2017-10-03 21:32:46:360
0.271363;-7.05515;8.462684;3.228581;2.086279;9.021868;-5.916182;-9.533514;-7.439447;72.2623;196.1429;-514.6548;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7451;2017-10-03 21:32:46:369
-1.945602;-7.926137;2.63018;3.228581;2.086279;9.021868;-5.916182;-9.533514;-7.439447;72.2623;196.1429;-514.6548;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7461;2017-10-03 21:32:46:379
-1.945602;-7.926137;2.63018;3.228581;2.086279;9.021868;-5.916182;-9.533514;-7.439447;72.2623;196.1429;-514.6548;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7473;2017-10-03 21:32:46:391
-1.945602;-7.926137;2.63018;-0.118971;4.184932;8.868066;-2.877288;-9.665482;-9.06795;162.1314;228.1279;-371.1942;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7482;2017-10-03 21:32:46:400
-1.945602;-7.926137;2.63018;-0.118971;4.184932;8.868066;-2.877288;-9.665482;-9.06795;162.1314;228.1279;-371.1942;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7491;2017-10-03 21:32:46:409
-2.960159;-2.886845;-1.276101;-0.118971;4.184932;8.868066;-2.877288;-9.665482;-9.06795;162.1314;228.1279;-371.1942;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7501;2017-10-03 21:32:46:419
-2.960159;-2.886845;-1.276101;-0.118971;4.184932;8.868066;-2.877288;-9.665482;-9.06795;162.1314;228.1279;-371.1942;0.0;-36.1572;17.4484;-9.0805;55.7748;-12.283;-19.6903;5.0;65.55663;;;;NaN;;;;0 / 0;7511;2017-10-03 21:32:46:429
-2.960159;-2.886845;-1.276101;-0.118971;4.184932;8.868066;-2.877288;-9.665482;-9.06795;162.1314;228.1279;-371.1942;0.0;-41.6336;-12.2818;-9.8343;99.2029;-25.2611;0.7686;5.0;65.55663;;;;NaN;;;;0 / 0;7522;2017-10-03 21:32:46:440
-2.960159;-2.886845;-1.276101;-0.118971;4.184932;8.868066;-2.877288;-9.665482;-9.06795;162.1314;228.1279;-371.1942;0.0;-41.6336;-12.2818;-9.8343;99.2029;-25.2611;0.7686;5.0;65.55663;;;;NaN;;;;0 / 0;7531;2017-10-03 21:32:46:449
4.172852;-1.369801;8.966376;0.404662;3.532735;9.139278;-3.567469;-8.730624;-9.259028;-59.3267;-184.1463;-269.8451;0.0;-41.6336;-12.2818;-9.8343;99.2029;-25.2611;0.7686;5.0;65.55663;;;;NaN;;;;0 / 0;7542;2017-10-03 21:32:46:460
4.172852;-1.369801;8.966376;0.404662;3.532735;9.139278;-3.567469;-8.730624;-9.259028;-59.3267;-184.1463;-269.8451;0.0;-41.6336;-12.2818;-9.8343;99.2029;-25.2611;0.7686;5.0;65.55663;;;;NaN;;;;0 / 0;7551;2017-10-03 21:32:46:469
4.172852;-1.369801;8.966376;0.404662;3.532735;9.139278;-3.567469;-8.730624;-9.259028;-59.3267;-184.1463;-269.8451;0.0;-41.6336;-12.2818;-9.8343;99.2029;-25.2611;0.7686;5.0;65.55663;;;;NaN;;;;0 / 0;7561;2017-10-03 21:32:46:479
-1.015991;-6.056142;17.13189;0.404662;3.532735;9.139278;-3.567469;-8.730624;-9.259028;-59.3267;-184.1463;-269.8451;0.0;-41.6336;-12.2818;-9.8343;99.2029;-25.2611;0.7686;5.0;65.55663;;;;NaN;;;;0 / 0;7572;2017-10-03 21:32:46:490
-1.015991;-6.056142;17.13189;0.404662;3.532735;9.139278;-3.567469;-8.730624;-9.259028;-59.3267;-184.1463;-269.8451;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7581;2017-10-03 21:32:46:499
-1.015991;-6.056142;17.13189;0.404662;3.532735;9.139278;-3.567469;-8.730624;-9.259028;-59.3267;-184.1463;-269.8451;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7591;2017-10-03 21:32:46:509
-1.015991;-6.056142;17.13189;-1.177287;2.74817;9.339804;-0.482761;-3.729937;-6.86043;-80.0642;105.598;-180.9911;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7602;2017-10-03 21:32:46:520
1.92479;-3.049565;19.175346;-1.177287;2.74817;9.339804;-0.482761;-3.729937;-6.86043;-80.0642;105.598;-180.9911;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7611;2017-10-03 21:32:46:529
1.92479;-3.049565;19.175346;-1.177287;2.74817;9.339804;-0.482761;-3.729937;-6.86043;-80.0642;105.598;-180.9911;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7622;2017-10-03 21:32:46:540
1.92479;-3.049565;19.175346;-1.177287;2.74817;9.339804;-0.482761;-3.729937;-6.86043;-80.0642;105.598;-180.9911;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7631;2017-10-03 21:32:46:549
1.92479;-3.049565;19.175346;-1.177287;2.74817;9.339804;-0.482761;-3.729937;-6.86043;-80.0642;105.598;-180.9911;0.0;-40.4587;-14.7018;-13.6078;101.937;-21.1149;-2.5352;5.0;65.55663;;;;NaN;;;;0 / 0;7641;2017-10-03 21:32:46:559
1.65799;-3.388142;8.620612;-0.393596;3.065596;9.306858;-2.119868;-6.151244;5.148928;59.4701;-131.7743;-147.5426;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7651;2017-10-03 21:32:46:569
1.65799;-3.388142;8.620612;-0.393596;3.065596;9.306858;-2.119868;-6.151244;5.148928;59.4701;-131.7743;-147.5426;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7662;2017-10-03 21:32:46:580
1.65799;-3.388142;8.620612;-0.393596;3.065596;9.306858;-2.119868;-6.151244;5.148928;59.4701;-131.7743;-147.5426;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7672;2017-10-03 21:32:46:590
1.65799;-3.388142;8.620612;-0.393596;3.065596;9.306858;-2.119868;-6.151244;5.148928;59.4701;-131.7743;-147.5426;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7682;2017-10-03 21:32:46:600
-1.995849;-2.306584;13.476844;-0.393596;3.065596;9.306858;-2.119868;-6.151244;5.148928;59.4701;-131.7743;-147.5426;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7692;2017-10-03 21:32:46:610
-1.995849;-2.306584;13.476844;-0.393596;3.065596;9.306858;-2.119868;-6.151244;5.148928;59.4701;-131.7743;-147.5426;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7701;2017-10-03 21:32:46:619
-1.995849;-2.306584;13.476844;-0.503207;3.101437;9.289686;-0.166735;-4.740607;-1.205386;13.1524;-20.5898;-94.8909;0.0;-36.1526;-25.9888;-7.5714;123.1652;-16.2742;7.1843;5.0;65.55663;;;;NaN;;;;0 / 0;7711;2017-10-03 21:32:46:629
-1.995849;-2.306584;13.476844;-0.503207;3.101437;9.289686;-0.166735;-4.740607;-1.205386;13.1524;-20.5898;-94.8909;0.0;-34.8602;-28.1357;-7.9483;124.8485;-18.4368;3.1006;5.0;65.55663;;;;NaN;;;;0 / 0;7722;2017-10-03 21:32:46:640
2.491898;-2.060124;9.643546;-0.503207;3.101437;9.289686;-0.166735;-4.740607;-1.205386;13.1524;-20.5898;-94.8909;0.0;-34.8602;-28.1357;-7.9483;124.8485;-18.4368;3.1006;5.0;65.55663;;;;NaN;;;;0 / 0;7731;2017-10-03 21:32:46:649
2.491898;-2.060124;9.643546;-0.503207;3.101437;9.289686;-0.166735;-4.740607;-1.205386;13.1524;-20.5898;-94.8909;0.0;-34.8602;-28.1357;-7.9483;124.8485;-18.4368;3.1006;5.0;65.55663;;;;NaN;;;;0 / 0;7741;2017-10-03 21:32:46:659
2.491898;-2.060124;9.643546;-0.503207;3.101437;9.289686;-0.166735;-4.740607;-1.205386;13.1524;-20.5898;-94.8909;0.0;-34.8602;-28.1357;-7.9483;124.8485;-18.4368;3.1006;5.0;63.08823;;;;NaN;;;;0 / 0;7751;2017-10-03 21:32:46:669
2.491898;-2.060124;9.643546;-0.503207;3.101437;9.289686;-0.166735;-4.740607;-1.205386;13.1524;-20.5898;-94.8909;0.0;-34.8602;-28.1357;-7.9483;124.8485;-18.4368;3.1006;5.0;63.08823;;;;NaN;;;;0 / 0;7761;2017-10-03 21:32:46:679
4.178834;-0.380361;8.05471;-1.016371;3.257831;9.193688;1.779324;-4.057465;-2.508713;25.7882;36.5477;-62.3289;0.0;-34.8602;-28.1357;-7.9483;124.8485;-18.4368;3.1006;5.0;63.08823;;;;NaN;;;;0 / 0;7772;2017-10-03 21:32:46:690
4.178834;-0.380361;8.05471;-1.016371;3.257831;9.193688;1.779324;-4.057465;-2.508713;25.7882;36.5477;-62.3289;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7782;2017-10-03 21:32:46:700
4.178834;-0.380361;8.05471;-1.016371;3.257831;9.193688;1.779324;-4.057465;-2.508713;25.7882;36.5477;-62.3289;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7795;2017-10-03 21:32:46:713
-2.422958;-2.876088;12.139258;-1.016371;3.257831;9.193688;1.779324;-4.057465;-2.508713;25.7882;36.5477;-62.3289;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7802;2017-10-03 21:32:46:720
-2.422958;-2.876088;12.139258;-1.016371;3.257831;9.193688;1.779324;-4.057465;-2.508713;25.7882;36.5477;-62.3289;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7811;2017-10-03 21:32:46:729
-2.422958;-2.876088;12.139258;-1.64608;2.858803;9.235154;1.59213;-3.100662;-1.858541;-22.2142;28.8009;-123.5213;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7822;2017-10-03 21:32:46:740
-2.422958;-2.876088;12.139258;-1.64608;2.858803;9.235154;1.59213;-3.100662;-1.858541;-22.2142;28.8009;-123.5213;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7832;2017-10-03 21:32:46:750
-0.119872;-1.223836;8.413628;-1.64608;2.858803;9.235154;1.59213;-3.100662;-1.858541;-22.2142;28.8009;-123.5213;0.0;-33.9279;-29.0939;-8.3252;126.8145;-19.4027;6.3085;5.0;63.08823;;;;NaN;;;;0 / 0;7842;2017-10-03 21:32:46:760
-0.119872;-1.223836;8.413628;-1.64608;2.858803;9.235154;1.59213;-3.100662;-1.858541;-22.2142;28.8009;-123.5213;0.0;-31.9397;-30.7373;-8.7021;130.9498;-16.9488;10.1063;5.0;63.08823;;;;NaN;;;;0 / 0;7852;2017-10-03 21:32:46:770
