sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.319214;6.642574;3.314521;-0.847642;9.204;3.276928;1.419042;-0.695611;-0.59169;-48.2839;54.3513;-29.7844;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12746;2017-10-03 21:30:57:403
0.319214;6.642574;3.314521;-0.847642;9.204;3.276928;1.419042;-0.695611;-0.59169;-48.2839;54.3513;-29.7844;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12751;2017-10-03 21:30:57:408
0.319214;6.642574;3.314521;-0.847642;9.204;3.276928;1.419042;-0.695611;-0.59169;-48.2839;54.3513;-29.7844;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12762;2017-10-03 21:30:57:419
0.319214;6.642574;3.314521;-0.847642;9.204;3.276928;1.419042;-0.695611;-0.59169;-48.2839;54.3513;-29.7844;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12771;2017-10-03 21:30:57:428
-0.767135;7.277858;5.235969;-1.153134;9.069884;3.546528;0.27749;0.058216;-0.133162;-33.6426;33.368;-21.7805;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12782;2017-10-03 21:30:57:439
-0.767135;7.277858;5.235969;-1.153134;9.069884;3.546528;0.27749;0.058216;-0.133162;-33.6426;33.368;-21.7805;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12791;2017-10-03 21:30:57:448
-0.767135;7.277858;5.235969;-1.153134;9.069884;3.546528;0.27749;0.058216;-0.133162;-33.6426;33.368;-21.7805;0.0;40.4648;5.1895;-4.5639;292.6936;-69.8089;14.5028;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12801;2017-10-03 21:30:57:458
-0.407012;6.863902;4.826789;-1.153134;9.069884;3.546528;0.27749;0.058216;-0.133162;-33.6426;33.368;-21.7805;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12812;2017-10-03 21:30:57:469
-0.407012;6.863902;4.826789;-1.153134;9.069884;3.546528;0.27749;0.058216;-0.133162;-33.6426;33.368;-21.7805;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12822;2017-10-03 21:30:57:479
-0.407012;6.863902;4.826789;-1.358361;8.972694;3.71699;0.27749;0.058216;-0.133162;-20.4884;15.6117;-16.3907;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12831;2017-10-03 21:30:57:488
-0.407012;6.863902;4.826789;-1.358361;8.972694;3.71699;-0.163893;-0.241585;0.394418;-20.4884;15.6117;-16.3907;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12841;2017-10-03 21:30:57:498
-0.21199;6.350642;3.105155;-1.358361;8.972694;3.71699;-0.163893;-0.241585;0.394418;-20.4884;15.6117;-16.3907;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12851;2017-10-03 21:30:57:508
-0.21199;6.350642;3.105155;-1.358361;8.972694;3.71699;-0.163893;-0.241585;0.394418;-20.4884;15.6117;-16.3907;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12861;2017-10-03 21:30:57:518
-0.21199;6.350642;3.105155;-1.358361;8.972694;3.71699;-0.163893;-0.241585;0.394418;-20.4884;15.6117;-16.3907;0.0;40.6418;4.2831;-4.2114;293.9434;-67.6489;18.0116;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12872;2017-10-03 21:30:57:529
-0.21199;6.350642;3.105155;-1.358361;8.972694;3.71699;-0.163893;-0.241585;0.394418;-20.4884;15.6117;-16.3907;0.0;40.6357;4.0512;-2.9831;294.4851;-66.2001;20.0747;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12881;2017-10-03 21:30:57:538
-0.284973;6.715556;5.738456;-1.41443;8.871784;3.932077;-0.010824;-0.400028;-1.067321;-22.7746;-18.4898;-14.122;0.0;40.6357;4.0512;-2.9831;294.4851;-66.2001;20.0747;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12892;2017-10-03 21:30:57:549
-0.284973;6.715556;5.738456;-1.41443;8.871784;3.932077;-0.010824;-0.400028;-1.067321;-22.7746;-18.4898;-14.122;0.0;40.6357;4.0512;-2.9831;294.4851;-66.2001;20.0747;5.0;65.58377;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12902;2017-10-03 21:30:57:559
-0.284973;6.715556;5.738456;-1.41443;8.871784;3.932077;-0.010824;-0.400028;-1.067321;-22.7746;-18.4898;-14.122;0.0;40.6357;4.0512;-2.9831;294.4851;-66.2001;20.0747;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12911;2017-10-03 21:30:57:568
-0.284973;6.715556;5.738456;-1.41443;8.871784;3.932077;-0.010824;-0.400028;-1.067321;-22.7746;-18.4898;-14.122;0.0;40.6357;4.0512;-2.9831;294.4851;-66.2001;20.0747;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12921;2017-10-03 21:30:57:578
0.164872;6.385341;3.927085;-1.41443;8.871784;3.932077;-0.010824;-0.400028;-1.067321;-22.7746;-18.4898;-14.122;0.0;40.6357;4.0512;-2.9831;294.4851;-66.2001;20.0747;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12931;2017-10-03 21:30:57:588
0.164872;6.385341;3.927085;-1.41443;8.871784;3.932077;-0.010824;-0.400028;-1.067321;-22.7746;-18.4898;-14.122;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12942;2017-10-03 21:30:57:599
0.164872;6.385341;3.927085;-1.414201;8.768402;4.157592;-0.021247;-0.418577;0.139594;-22.897;-14.9316;-6.6837;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12951;2017-10-03 21:30:57:608
0.164872;6.385341;3.927085;-1.414201;8.768402;4.157592;-0.021247;-0.418577;0.139594;-22.897;-14.9316;-6.6837;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12961;2017-10-03 21:30:57:618
1.064576;6.199901;4.384116;-1.414201;8.768402;4.157592;-0.021247;-0.418577;0.139594;-22.897;-14.9316;-6.6837;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12971;2017-10-03 21:30:57:628
1.064576;6.199901;4.384116;-1.414201;8.768402;4.157592;-0.021247;-0.418577;0.139594;-22.897;-14.9316;-6.6837;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12982;2017-10-03 21:30:57:639
1.064576;6.199901;4.384116;-1.414201;8.768402;4.157592;-0.021247;-0.418577;0.139594;-22.897;-14.9316;-6.6837;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;12992;2017-10-03 21:30:57:649
1.064576;6.199901;4.384116;-1.414201;8.768402;4.157592;-0.021247;-0.418577;0.139594;-22.897;-14.9316;-6.6837;0.0;40.7639;4.3167;-1.8738;292.8371;-64.7789;19.7845;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13001;2017-10-03 21:30:57:658
2.119813;5.279857;4.609046;-1.258204;8.70573;4.335622;1.309951;-0.930215;-0.569792;-19.5197;-7.0798;12.5247;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13011;2017-10-03 21:30:57:668
2.119813;5.279857;4.609046;-1.258204;8.70573;4.335622;1.309951;-0.930215;-0.569792;-19.5197;-7.0798;12.5247;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13021;2017-10-03 21:30:57:678
2.119813;5.279857;4.609046;-1.258204;8.70573;4.335622;1.309951;-0.930215;-0.569792;-19.5197;-7.0798;12.5247;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13032;2017-10-03 21:30:57:689
0.119416;7.269481;6.43238;-1.258204;8.70573;4.335622;1.309951;-0.930215;-0.569792;-19.5197;-7.0798;12.5247;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13041;2017-10-03 21:30:57:698
0.119416;7.269481;6.43238;-1.258204;8.70573;4.335622;1.309951;-0.930215;-0.569792;-19.5197;-7.0798;12.5247;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13051;2017-10-03 21:30:57:708
0.119416;7.269481;6.43238;-1.141313;8.615026;4.544132;0.998836;-0.170657;0.492167;-21.8881;-10.5506;6.3708;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13061;2017-10-03 21:30:57:718
0.119416;7.269481;6.43238;-1.141313;8.615026;4.544132;0.998836;-0.170657;0.492167;-21.8881;-10.5506;6.3708;0.0;40.773;4.9591;-0.618;288.7852;-62.5903;16.1828;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13071;2017-10-03 21:30:57:728
0.119416;7.269481;6.43238;-1.141313;8.615026;4.544132;0.998836;-0.170657;0.492167;-21.8881;-10.5506;6.3708;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13082;2017-10-03 21:30:57:739
2.186814;6.769389;5.957404;-1.141313;8.615026;4.544132;0.998836;-0.170657;0.492167;-21.8881;-10.5506;6.3708;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13092;2017-10-03 21:30:57:749
2.186814;6.769389;5.957404;-1.141313;8.615026;4.544132;0.998836;-0.170657;0.492167;-21.8881;-10.5506;6.3708;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13101;2017-10-03 21:30:57:758
2.186814;6.769389;5.957404;-1.141313;8.615026;4.544132;0.998836;-0.170657;0.492167;-21.8881;-10.5506;6.3708;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13112;2017-10-03 21:30:57:769
1.632874;5.879253;5.83776;-0.98599;8.58913;4.628722;0.832651;-0.142665;0.401838;-6.64;-20.3039;5.834;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13121;2017-10-03 21:30:57:778
1.632874;5.879253;5.83776;-0.98599;8.58913;4.628722;0.832651;-0.142665;0.401838;-6.64;-20.3039;5.834;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13131;2017-10-03 21:30:57:788
1.632874;5.879253;5.83776;-0.98599;8.58913;4.628722;0.832651;-0.142665;0.401838;-6.64;-20.3039;5.834;0.0;40.7501;5.098;-0.4333;285.6803;-61.4605;14.0989;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13141;2017-10-03 21:30:57:798
1.632874;5.879253;5.83776;-0.98599;8.58913;4.628722;0.832651;-0.142665;0.401838;-6.64;-20.3039;5.834;0.0;40.7761;6.0608;0.8163;283.289;-61.1454;12.0252;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13151;2017-10-03 21:30:57:808
0.493882;6.341075;5.774345;-0.98599;8.58913;4.628722;0.832651;-0.142665;0.401838;-6.64;-20.3039;5.834;0.0;40.7761;6.0608;0.8163;283.289;-61.1454;12.0252;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13161;2017-10-03 21:30:57:818
0.493882;6.341075;5.774345;-0.98599;8.58913;4.628722;0.832651;-0.142665;0.401838;-6.64;-20.3039;5.834;0.0;40.7761;6.0608;0.8163;283.289;-61.1454;12.0252;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13171;2017-10-03 21:30:57:828
0.493882;6.341075;5.774345;-1.290658;8.484102;4.74601;2.057341;-0.402128;0.341114;-13.1498;2.0729;-38.6049;0.0;40.7761;6.0608;0.8163;283.289;-61.1454;12.0252;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13181;2017-10-03 21:30:57:838
-0.464431;5.532298;5.331672;-1.290658;8.484102;4.74601;2.057341;-0.402128;0.341114;-13.1498;2.0729;-38.6049;0.0;40.7761;6.0608;0.8163;283.289;-61.1454;12.0252;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13191;2017-10-03 21:30:57:848
-0.464431;5.532298;5.331672;-1.290658;8.484102;4.74601;2.057341;-0.402128;0.341114;-13.1498;2.0729;-38.6049;0.0;40.7761;6.0608;0.8163;283.289;-61.1454;12.0252;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13201;2017-10-03 21:30:57:858
-0.464431;5.532298;5.331672;-1.290658;8.484102;4.74601;2.057341;-0.402128;0.341114;-13.1498;2.0729;-38.6049;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13211;2017-10-03 21:30:57:868
-0.464431;5.532298;5.331672;-1.290658;8.484102;4.74601;2.057341;-0.402128;0.341114;-13.1498;2.0729;-38.6049;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13223;2017-10-03 21:30:57:880
-1.358154;6.106578;4.361381;-1.676037;8.466208;4.656675;0.574614;-0.614408;0.368176;8.8825;16.1074;-37.9273;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;55.27753;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13232;2017-10-03 21:30:57:889
-1.358154;6.106578;4.361381;-1.676037;8.466208;4.656675;0.574614;-0.614408;0.368176;8.8825;16.1074;-37.9273;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13241;2017-10-03 21:30:57:898
-1.358154;6.106578;4.361381;-1.676037;8.466208;4.656675;0.574614;-0.614408;0.368176;8.8825;16.1074;-37.9273;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13251;2017-10-03 21:30:57:908
-1.358154;6.106578;4.361381;-1.676037;8.466208;4.656675;0.574614;-0.614408;0.368176;8.8825;16.1074;-37.9273;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13261;2017-10-03 21:30:57:918
-1.122466;5.82661;4.691596;-1.676037;8.466208;4.656675;0.574614;-0.614408;0.368176;8.8825;16.1074;-37.9273;0.0;40.7532;6.4651;0.9399;286.0833;-59.8984;15.2134;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13271;2017-10-03 21:30:57:928
-1.122466;5.82661;4.691596;-1.676037;8.466208;4.656675;0.574614;-0.614408;0.368176;8.8825;16.1074;-37.9273;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13281;2017-10-03 21:30:57:938
-1.122466;5.82661;4.691596;-1.898726;8.43439;4.628854;-0.321867;-0.568714;-0.650753;-0.2343;14.0127;-18.0186;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13292;2017-10-03 21:30:57:949
-1.122466;5.82661;4.691596;-1.898726;8.43439;4.628854;-0.321867;-0.568714;-0.650753;-0.2343;14.0127;-18.0186;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13301;2017-10-03 21:30:57:958
-0.475204;5.182948;4.513328;-1.898726;8.43439;4.628854;-0.321867;-0.568714;-0.650753;-0.2343;14.0127;-18.0186;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13312;2017-10-03 21:30:57:969
-0.475204;5.182948;4.513328;-1.898726;8.43439;4.628854;-0.321867;-0.568714;-0.650753;-0.2343;14.0127;-18.0186;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13322;2017-10-03 21:30:57:979
-0.475204;5.182948;4.513328;-1.898726;8.43439;4.628854;-0.321867;-0.568714;-0.650753;-0.2343;14.0127;-18.0186;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13331;2017-10-03 21:30:57:988
-0.491958;5.223628;5.377143;-1.898726;8.43439;4.628854;0.343916;-1.143502;-0.680519;-0.2343;14.0127;-18.0186;0.0;40.6677;7.9178;2.2507;290.1445;-59.6906;19.7949;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13342;2017-10-03 21:30:57:999
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13351;2017-10-03 21:30:58:008
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13361;2017-10-03 21:30:58:018
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13371;2017-10-03 21:30:58:028
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13381;2017-10-03 21:30:58:038
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13392;2017-10-03 21:30:58:049
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13402;2017-10-03 21:30:58:059
-0.491958;5.223628;5.377143;-2.063947;8.372936;4.669527;0.343916;-1.143502;-0.680519;-11.9311;29.4662;-3.657;0.0;40.7974;8.2993;2.449;293.6229;-58.6276;23.8456;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13411;2017-10-03 21:30:58:068
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13421;2017-10-03 21:30:58:078
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13431;2017-10-03 21:30:58:088
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13441;2017-10-03 21:30:58:098
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13451;2017-10-03 21:30:58:108
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13461;2017-10-03 21:30:58:118
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13471;2017-10-03 21:30:58:128
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13481;2017-10-03 21:30:58:138
-1.154769;6.275264;5.133079;-2.111891;8.328847;4.726585;-0.074301;-0.386;-0.635116;-13.086;22.0691;7.0247;0.0;40.8737;9.169;3.1555;293.277;-58.1363;24.0756;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13491;2017-10-03 21:30:58:148
-1.221771;6.676067;5.749229;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.8417;9.4376;3.6148;293.1533;-57.5846;25.3285;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13502;2017-10-03 21:30:58:159
-1.221771;6.676067;5.749229;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.8417;9.4376;3.6148;293.1533;-57.5846;25.3285;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13511;2017-10-03 21:30:58:168
-1.221771;6.676067;5.749229;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.8417;9.4376;3.6148;293.1533;-57.5846;25.3285;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13521;2017-10-03 21:30:58:178
-0.466827;6.045558;6.763786;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.8417;9.4376;3.6148;293.1533;-57.5846;25.3285;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13532;2017-10-03 21:30:58:189
-0.466827;6.045558;6.763786;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.8417;9.4376;3.6148;293.1533;-57.5846;25.3285;5.0;52.48207;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13542;2017-10-03 21:30:58:199
-0.466827;6.045558;6.763786;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.9454;9.4589;4.2496;293.1533;-57.5846;25.3285;5.0;55.26811;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13552;2017-10-03 21:30:58:209
-0.466827;6.045558;6.763786;-2.248933;8.27862;4.751541;-0.020699;0.371763;-0.05907;-20.3712;64.5364;20.1492;0.0;40.9454;9.4589;4.2496;293.1533;-57.5846;25.3285;5.0;55.26811;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13562;2017-10-03 21:30:58:219
-0.318481;5.860118;4.967963;-2.591618;8.204844;4.704727;0.111771;0.26243;1.155914;10.965;1.6174;-12.5177;0.0;40.9454;9.4589;4.2496;293.1533;-57.5846;25.3285;5.0;55.26811;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13571;2017-10-03 21:30:58:228
-0.318481;5.860118;4.967963;-2.591618;8.204844;4.704727;0.111771;0.26243;1.155914;10.965;1.6174;-12.5177;0.0;40.9454;9.4589;4.2496;293.1533;-57.5846;25.3285;5.0;55.26811;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13582;2017-10-03 21:30:58:239
-0.318481;5.860118;4.967963;-2.591618;8.204844;4.704727;0.111771;0.26243;1.155914;10.965;1.6174;-12.5177;0.0;40.9454;9.4589;4.2496;293.1533;-57.5846;25.3285;5.0;55.26811;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13591;2017-10-03 21:30:58:248
-0.318481;5.860118;4.967963;-2.591618;8.204844;4.704727;0.111771;0.26243;1.155914;10.965;1.6174;-12.5177;0.0;40.9454;9.4589;4.2496;293.1533;-57.5846;25.3285;5.0;55.26811;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;13601;2017-10-03 21:30:58:258
