sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.980027;-1.950063;-7.210305;1.617104;-9.633754;0.863794;6.040208;0.645516;-5.793667;44.2797;-27.9633;43.8269;1.0;-21.1639;0.4639;-38.2355;213.4311;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3407;2017-10-03 21:22:48:514
2.980027;-1.950063;-7.210305;1.617104;-9.633754;0.863794;6.040208;0.645516;-5.793667;44.2797;-27.9633;43.8269;1.0;-21.1639;0.4639;-38.2355;213.4311;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3417;2017-10-03 21:22:48:524
2.980027;-1.950063;-7.210305;1.617104;-9.633754;0.863794;6.040208;0.645516;-5.793667;44.2797;-27.9633;43.8269;1.0;-21.1639;0.4639;-38.2355;213.4311;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3427;2017-10-03 21:22:48:534
0.784623;-1.355443;4.336265;2.618119;-9.35807;-1.319976;-3.379977;11.038422;6.416692;-59.9859;-84.3665;-72.5377;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3437;2017-10-03 21:22:48:544
0.784623;-1.355443;4.336265;2.618119;-9.35807;-1.319976;-3.379977;11.038422;6.416692;-59.9859;-84.3665;-72.5377;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3446;2017-10-03 21:22:48:553
0.784623;-1.355443;4.336265;2.618119;-9.35807;-1.319976;-3.379977;11.038422;6.416692;-59.9859;-84.3665;-72.5377;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3456;2017-10-03 21:22:48:563
0.784623;-1.355443;4.336265;2.618119;-9.35807;-1.319976;-3.379977;11.038422;6.416692;-59.9859;-84.3665;-72.5377;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3467;2017-10-03 21:22:48:574
-0.269424;-1.320744;2.041541;2.618119;-9.35807;-1.319976;-3.379977;11.038422;6.416692;-59.9859;-84.3665;-72.5377;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3476;2017-10-03 21:22:48:583
-0.269424;-1.320744;2.041541;2.618119;-9.35807;-1.319976;-3.379977;11.038422;6.416692;-59.9859;-84.3665;-72.5377;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3486;2017-10-03 21:22:48:593
-0.269424;-1.320744;2.041541;2.956319;-9.244058;-1.406403;-4.881266;10.166614;3.843806;-23.0316;31.0058;-34.2764;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3497;2017-10-03 21:22:48:604
-0.269424;-1.320744;2.041541;2.956319;-9.244058;-1.406403;-4.881266;10.166614;3.843806;-23.0316;31.0058;-34.2764;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3506;2017-10-03 21:22:48:613
1.120804;-0.744084;-1.034432;2.956319;-9.244058;-1.406403;-4.881266;10.166614;3.843806;-23.0316;31.0058;-34.2764;1.0;-20.3278;0.7324;-38.0493;214.7509;79.2252;-61.8906;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3516;2017-10-03 21:22:48:623
1.120804;-0.744084;-1.034432;2.956319;-9.244058;-1.406403;-4.881266;10.166614;3.843806;-23.0316;31.0058;-34.2764;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3526;2017-10-03 21:22:48:633
1.120804;-0.744084;-1.034432;2.956319;-9.244058;-1.406403;-4.881266;10.166614;3.843806;-23.0316;31.0058;-34.2764;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3537;2017-10-03 21:22:48:644
2.095887;-0.823033;-0.139504;2.956319;-9.244058;-1.406403;-4.881266;10.166614;3.843806;13.5319;8.1744;17.7694;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3546;2017-10-03 21:22:48:653
2.095887;-0.823033;-0.139504;2.780151;-9.324746;-1.220766;-4.648979;10.065158;3.632546;13.5319;8.1744;17.7694;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3557;2017-10-03 21:22:48:664
2.095887;-0.823033;-0.139504;2.780151;-9.324746;-1.220766;-4.648979;10.065158;3.632546;13.5319;8.1744;17.7694;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3568;2017-10-03 21:22:48:675
2.095887;-0.823033;-0.139504;2.780151;-9.324746;-1.220766;-4.648979;10.065158;3.632546;13.5319;8.1744;17.7694;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3577;2017-10-03 21:22:48:684
2.459595;-2.539891;0.613029;2.780151;-9.324746;-1.220766;-4.648979;10.065158;3.632546;13.5319;8.1744;17.7694;1.0;-18.8965;2.1973;-38.3362;269.8416;70.4983;-115.4417;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3587;2017-10-03 21:22:48:694
2.459595;-2.539891;0.613029;2.780151;-9.324746;-1.220766;-4.648979;10.065158;3.632546;13.5319;8.1744;17.7694;1.0;-18.483;2.7863;-38.5193;270.2228;71.9635;-113.7063;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3596;2017-10-03 21:22:48:703
2.459595;-2.539891;0.613029;2.485637;-9.413338;-1.175185;-2.263178;10.694476;0.451151;31.7673;-90.7189;21.1817;1.0;-18.483;2.7863;-38.5193;270.2228;71.9635;-113.7063;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3606;2017-10-03 21:22:48:713
2.459595;-2.539891;0.613029;2.485637;-9.413338;-1.175185;-2.263178;10.694476;0.451151;31.7673;-90.7189;21.1817;1.0;-18.483;2.7863;-38.5193;270.2228;71.9635;-113.7063;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3617;2017-10-03 21:22:48:724
1.703461;-2.910771;-1.43522;2.485637;-9.413338;-1.175185;-2.263178;10.694476;0.451151;31.7673;-90.7189;21.1817;1.0;-18.483;2.7863;-38.5193;270.2228;71.9635;-113.7063;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3627;2017-10-03 21:22:48:734
1.703461;-2.910771;-1.43522;2.485637;-9.413338;-1.175185;-2.263178;10.694476;0.451151;31.7673;-90.7189;21.1817;1.0;-18.483;2.7863;-38.5193;270.2228;71.9635;-113.7063;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3636;2017-10-03 21:22:48:743
1.703461;-2.910771;-1.43522;2.485637;-9.413338;-1.175185;-2.263178;10.694476;0.451151;31.7673;-90.7189;21.1817;1.0;-18.483;2.7863;-38.5193;270.2228;71.9635;-113.7063;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3647;2017-10-03 21:22:48:754
1.703461;-2.910771;-1.43522;2.485637;-9.413338;-1.175185;-2.263178;10.694476;0.451151;31.7673;-90.7189;21.1817;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;45.13095;12.843671;77.66302;;NaN;;25.326;;0 / 0;3657;2017-10-03 21:22:48:764
-0.204818;-3.93131;-3.021661;2.451545;-9.380152;-1.474131;-1.488607;8.919032;1.214507;-14.1823;-67.759;-4.1353;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3666;2017-10-03 21:22:48:773
-0.204818;-3.93131;-3.021661;2.451545;-9.380152;-1.474131;-1.488607;8.919032;1.214507;-14.1823;-67.759;-4.1353;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3677;2017-10-03 21:22:48:784
-0.204818;-3.93131;-3.021661;2.451545;-9.380152;-1.474131;-1.488607;8.919032;1.214507;-14.1823;-67.759;-4.1353;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3686;2017-10-03 21:22:48:793
-0.3759;-7.170003;3.502372;2.451545;-9.380152;-1.474131;-1.488607;8.919032;1.214507;-14.1823;-67.759;-4.1353;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3696;2017-10-03 21:22:48:803
-0.3759;-7.170003;3.502372;2.451545;-9.380152;-1.474131;-1.488607;8.919032;1.214507;-14.1823;-67.759;-4.1353;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3706;2017-10-03 21:22:48:813
-0.3759;-7.170003;3.502372;2.663546;-9.1215;-2.423663;-3.974343;6.915317;-0.98022;-119.0197;76.3547;-10.2079;1.0;-18.8293;2.7847;-38.2736;269.9243;73.718;-115.3043;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3716;2017-10-03 21:22:48:823
-0.3759;-7.170003;3.502372;2.663546;-9.1215;-2.423663;-3.974343;6.915317;-0.98022;-119.0197;76.3547;-10.2079;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3726;2017-10-03 21:22:48:833
33.047043;-41.530933;-5.6466;2.663546;-9.1215;-2.423663;-3.974343;6.915317;-0.98022;-119.0197;76.3547;-10.2079;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3737;2017-10-03 21:22:48:844
33.047043;-41.530933;-5.6466;2.663546;-9.1215;-2.423663;-3.974343;6.915317;-0.98022;-119.0197;76.3547;-10.2079;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3747;2017-10-03 21:22:48:854
33.047043;-41.530933;-5.6466;2.663546;-9.1215;-2.423663;-3.974343;6.915317;-0.98022;-119.0197;76.3547;-10.2079;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3756;2017-10-03 21:22:48:863
33.047043;-41.530933;-5.6466;2.663546;-9.1215;-2.423663;-3.974343;6.915317;-0.98022;-119.0197;76.3547;-10.2079;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3766;2017-10-03 21:22:48:873
-12.304122;-26.542301;19.711342;6.017095;-7.580524;-1.581334;9.189874;-17.082367;0.370221;-44.6679;265.3156;-328.2731;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3778;2017-10-03 21:22:48:885
-12.304122;-26.542301;19.711342;6.017095;-7.580524;-1.581334;9.189874;-17.082367;0.370221;-44.6679;265.3156;-328.2731;1.0;-18.9041;3.0548;-38.1241;286.1196;68.4557;-132.3003;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3787;2017-10-03 21:22:48:894
-12.304122;-26.542301;19.711342;6.017095;-7.580524;-1.581334;9.189874;-17.082367;0.370221;-44.6679;265.3156;-328.2731;1.0;-17.3279;2.8183;-38.2736;265.351;50.6239;-104.7247;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3796;2017-10-03 21:22:48:903
-12.304122;-26.542301;19.711342;6.017095;-7.580524;-1.581334;9.189874;-17.082367;0.370221;-44.6679;265.3156;-328.2731;1.0;-17.3279;2.8183;-38.2736;265.351;50.6239;-104.7247;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3807;2017-10-03 21:22:48:914
1.624497;-10.923146;-10.383186;6.017095;-7.580524;-1.581334;9.189874;-17.082367;0.370221;-44.6679;265.3156;-328.2731;1.0;-17.3279;2.8183;-38.2736;265.351;50.6239;-104.7247;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3817;2017-10-03 21:22:48:924
1.624497;-10.923146;-10.383186;6.017095;-7.580524;-1.581334;9.189874;-17.082367;0.370221;-44.6679;265.3156;-328.2731;1.0;-17.3279;2.8183;-38.2736;265.351;50.6239;-104.7247;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3826;2017-10-03 21:22:48:933
1.624497;-10.923146;-10.383186;5.022705;-8.3364;-1.203013;-8.19955;-8.919082;4.886951;17.5745;22.7807;110.2281;1.0;-17.3279;2.8183;-38.2736;265.351;50.6239;-104.7247;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3836;2017-10-03 21:22:48:943
16.396591;-21.353458;1.568961;5.022705;-8.3364;-1.203013;-8.19955;-8.919082;4.886951;17.5745;22.7807;110.2281;1.0;-17.3279;2.8183;-38.2736;265.351;50.6239;-104.7247;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3846;2017-10-03 21:22:48:953
16.396591;-21.353458;1.568961;5.022705;-8.3364;-1.203013;-8.19955;-8.919082;4.886951;17.5745;22.7807;110.2281;1.0;-17.3279;2.8183;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3857;2017-10-03 21:22:48:964
16.396591;-21.353458;1.568961;5.022705;-8.3364;-1.203013;-8.19955;-8.919082;4.886951;17.5745;22.7807;110.2281;1.0;-16.5802;3.1265;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3866;2017-10-03 21:22:48:973
16.396591;-21.353458;1.568961;5.022705;-8.3364;-1.203013;-8.19955;-8.919082;4.886951;17.5745;22.7807;110.2281;1.0;-16.5802;3.1265;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3877;2017-10-03 21:22:48:984
8.018113;-7.64977;-0.569024;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.5802;3.1265;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3886;2017-10-03 21:22:48:993
8.018113;-7.64977;-0.569024;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.5802;3.1265;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3896;2017-10-03 21:22:49:003
8.018113;-7.64977;-0.569024;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.5802;3.1265;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3907;2017-10-03 21:22:49:014
8.018113;-7.64977;-0.569024;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.5802;3.1265;-38.588;263.5281;58.22;-103.4694;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3917;2017-10-03 21:22:49:024
3.470566;-6.120747;-1.320367;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3929;2017-10-03 21:22:49:036
3.470566;-6.120747;-1.320367;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3942;2017-10-03 21:22:49:049
3.470566;-6.120747;-1.320367;5.052099;-8.354546;-0.920999;6.117262;-4.584972;-1.027537;37.9151;-5.6451;0.9285;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3947;2017-10-03 21:22:49:054
3.470566;-6.120747;-1.320367;3.99412;-8.918482;-0.82346;7.125021;-3.922249;-1.115273;47.1263;-66.4345;125.1037;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;67.5114;12.843671;77.66302;;NaN;;25.326;;0 / 0;3957;2017-10-03 21:22:49:064
3.541154;-6.939091;-1.985574;3.99412;-8.918482;-0.82346;7.125021;-3.922249;-1.115273;47.1263;-66.4345;125.1037;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;3966;2017-10-03 21:22:49:073
3.541154;-6.939091;-1.985574;3.99412;-8.918482;-0.82346;7.125021;-3.922249;-1.115273;47.1263;-66.4345;125.1037;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;3977;2017-10-03 21:22:49:084
3.541154;-6.939091;-1.985574;3.99412;-8.918482;-0.82346;7.125021;-3.922249;-1.115273;47.1263;-66.4345;125.1037;1.0;-16.1942;3.0701;-38.7497;261.8848;58.4219;-100.3316;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;3986;2017-10-03 21:22:49:093
3.541154;-6.939091;-1.985574;3.99412;-8.918482;-0.82346;7.125021;-3.922249;-1.115273;47.1263;-66.4345;125.1037;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;3996;2017-10-03 21:22:49:103
3.563874;-7.824437;1.607246;3.232934;-9.245518;-0.48879;-0.670617;5.275613;-1.515984;64.0434;-60.5017;81.8023;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4007;2017-10-03 21:22:49:114
3.563874;-7.824437;1.607246;3.232934;-9.245518;-0.48879;-0.670617;5.275613;-1.515984;64.0434;-60.5017;81.8023;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4017;2017-10-03 21:22:49:124
3.563874;-7.824437;1.607246;3.232934;-9.245518;-0.48879;-0.670617;5.275613;-1.515984;64.0434;-60.5017;81.8023;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4026;2017-10-03 21:22:49:133
5.147935;-9.377384;2.615821;3.232934;-9.245518;-0.48879;-0.670617;5.275613;-1.515984;64.0434;-60.5017;81.8023;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4036;2017-10-03 21:22:49:143
5.147935;-9.377384;2.615821;3.232934;-9.245518;-0.48879;-0.670617;5.275613;-1.515984;64.0434;-60.5017;81.8023;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4047;2017-10-03 21:22:49:154
5.147935;-9.377384;2.615821;2.903784;-9.361762;-0.309573;-0.387053;3.867791;0.691419;31.4936;-40.1908;35.3561;1.0;-16.069;2.8885;-38.7894;261.9733;65.427;-101.6493;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4056;2017-10-03 21:22:49:163
5.147935;-9.377384;2.615821;2.903784;-9.361762;-0.309573;-0.387053;3.867791;0.691419;31.4936;-40.1908;35.3561;1.0;-16.011;2.7542;-38.7299;255.6593;72.6756;-96.0853;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4066;2017-10-03 21:22:49:173
5.78801;-11.247364;-0.28428;2.903784;-9.361762;-0.309573;-0.387053;3.867791;0.691419;31.4936;-40.1908;35.3561;1.0;-16.011;2.7542;-38.7299;255.6593;72.6756;-96.0853;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4078;2017-10-03 21:22:49:185
5.78801;-11.247364;-0.28428;2.903784;-9.361762;-0.309573;-0.387053;3.867791;0.691419;31.4936;-40.1908;35.3561;1.0;-16.011;2.7542;-38.7299;255.6593;72.6756;-96.0853;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4087;2017-10-03 21:22:49:194
5.78801;-11.247364;-0.28428;2.903784;-9.361762;-0.309573;-0.387053;3.867791;0.691419;31.4936;-40.1908;35.3561;1.0;-16.011;2.7542;-38.7299;255.6593;72.6756;-96.0853;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4096;2017-10-03 21:22:49:203
5.78801;-11.247364;-0.28428;2.903784;-9.361762;-0.309573;-0.387053;3.867791;0.691419;31.4936;-40.1908;35.3561;1.0;-16.011;2.7542;-38.7299;255.6593;72.6756;-96.0853;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4108;2017-10-03 21:22:49:215
6.607545;-11.112172;-4.994546;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-16.011;2.7542;-38.7299;255.6593;72.6756;-96.0853;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4117;2017-10-03 21:22:49:224
6.607545;-11.112172;-4.994546;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4126;2017-10-03 21:22:49:233
6.607545;-11.112172;-4.994546;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4137;2017-10-03 21:22:49:244
6.607545;-11.112172;-4.994546;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4147;2017-10-03 21:22:49:254
5.695878;-9.99593;-2.333733;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4157;2017-10-03 21:22:49:264
5.695878;-9.99593;-2.333733;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4166;2017-10-03 21:22:49:273
5.695878;-9.99593;-2.333733;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4177;2017-10-03 21:22:49:284
5.695878;-9.99593;-2.333733;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4186;2017-10-03 21:22:49:293
5.695878;-9.99593;-2.333733;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4196;2017-10-03 21:22:49:303
5.695878;-9.99593;-2.333733;2.717539;-9.40175;0.626492;1.427052;1.631219;0.327873;69.4332;102.3536;20.9719;1.0;-15.7043;2.4933;-38.7207;236.4963;73.4782;-77.018;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4206;2017-10-03 21:22:49:313
5.213731;-9.908588;-1.810891;2.816473;-9.382136;0.461915;1.986844;0.858686;-4.385119;-0.9757;-29.7136;-4.7184;1.0;-15.6281;2.3285;-38.8397;240.1951;73.0799;-80.6861;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4218;2017-10-03 21:22:49:325
5.213731;-9.908588;-1.810891;2.816473;-9.382136;0.461915;1.986844;0.858686;-4.385119;-0.9757;-29.7136;-4.7184;1.0;-15.6281;2.3285;-38.8397;240.1951;73.0799;-80.6861;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4226;2017-10-03 21:22:49:333
5.213731;-9.908588;-1.810891;2.816473;-9.382136;0.461915;1.986844;0.858686;-4.385119;-0.9757;-29.7136;-4.7184;1.0;-15.6281;2.3285;-38.8397;240.1951;73.0799;-80.6861;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4237;2017-10-03 21:22:49:344
5.134766;-6.492833;1.21482;2.816473;-9.382136;0.461915;1.986844;0.858686;-4.385119;-0.9757;-29.7136;-4.7184;1.0;-15.6281;2.3285;-38.8397;240.1951;73.0799;-80.6861;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4246;2017-10-03 21:22:49:353
5.134766;-6.492833;1.21482;2.816473;-9.382136;0.461915;1.986844;0.858686;-4.385119;-0.9757;-29.7136;-4.7184;1.0;-15.6281;2.3285;-38.8397;240.1951;73.0799;-80.6861;0.0;72.38654;12.843671;77.66302;;NaN;;25.326;;0 / 0;4257;2017-10-03 21:22:49:364
