sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.702728;-12.762028;-5.599938;0.739315;-9.73884;-0.882491;0.905932;-6.278681;5.299155;-65.2822;-175.3258;-28.2912;0.0;2.9755;1.2817;-24.0219;327.1404;83.2582;-140.0451;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33386;2017-10-03 21:17:28:260
-2.561752;-10.523548;6.033973;1.484774;-9.5683;-1.553536;-5.612788;-5.784518;3.583798;-94.1172;127.4371;-70.1282;0.0;2.9755;1.2817;-24.0219;327.1404;83.2582;-140.0451;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33397;2017-10-03 21:17:28:271
-2.561752;-10.523548;6.033973;1.484774;-9.5683;-1.553536;-5.612788;-5.784518;3.583798;-94.1172;127.4371;-70.1282;0.0;2.9755;1.2817;-24.0219;327.1404;83.2582;-140.0451;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33407;2017-10-03 21:17:28:281
-2.561752;-10.523548;6.033973;1.484774;-9.5683;-1.553536;-5.612788;-5.784518;3.583798;-94.1172;127.4371;-70.1282;0.0;2.9755;1.2817;-24.0219;327.1404;83.2582;-140.0451;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33416;2017-10-03 21:17:28:290
-0.365142;-8.117558;-1.33233;1.484774;-9.5683;-1.553536;-5.612788;-5.784518;3.583798;-94.1172;127.4371;-70.1282;0.0;2.9755;1.2817;-24.0219;327.1404;83.2582;-140.0451;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33426;2017-10-03 21:17:28:300
-0.365142;-8.117558;-1.33233;1.484774;-9.5683;-1.553536;-5.612788;-5.784518;3.583798;-94.1172;127.4371;-70.1282;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33436;2017-10-03 21:17:28:310
-0.365142;-8.117558;-1.33233;2.458595;-9.355636;-1.611757;-5.134807;1.198031;2.404608;-15.5296;32.284;-106.4408;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33446;2017-10-03 21:17:28:320
-0.365142;-8.117558;-1.33233;2.458595;-9.355636;-1.611757;-5.134807;1.198031;2.404608;-15.5296;32.284;-106.4408;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33457;2017-10-03 21:17:28:331
-0.439315;-4.216069;1.329688;2.458595;-9.355636;-1.611757;-5.134807;1.198031;2.404608;-15.5296;32.284;-106.4408;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33466;2017-10-03 21:17:28:340
-0.439315;-4.216069;1.329688;2.458595;-9.355636;-1.611757;-5.134807;1.198031;2.404608;-15.5296;32.284;-106.4408;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33476;2017-10-03 21:17:28:350
-0.439315;-4.216069;1.329688;2.458595;-9.355636;-1.611757;-5.134807;1.198031;2.404608;-15.5296;32.284;-106.4408;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33486;2017-10-03 21:17:28:360
-0.439315;-4.216069;1.329688;2.458595;-9.355636;-1.611757;-5.134807;1.198031;2.404608;-15.5296;32.284;-106.4408;0.0;3.4195;2.0004;-24.0005;323.3737;77.3419;-136.2965;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33496;2017-10-03 21:17:28:370
-0.919067;-1.768208;1.700568;2.812832;-9.056726;-2.496805;-4.750897;5.814677;2.580274;-58.8721;-130.5783;-73.0684;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33506;2017-10-03 21:17:28:380
-0.919067;-1.768208;1.700568;2.812832;-9.056726;-2.496805;-4.750897;5.814677;2.580274;-58.8721;-130.5783;-73.0684;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33516;2017-10-03 21:17:28:390
-0.919067;-1.768208;1.700568;2.812832;-9.056726;-2.496805;-4.750897;5.814677;2.580274;-58.8721;-130.5783;-73.0684;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33526;2017-10-03 21:17:28:400
-0.919067;-1.768208;1.700568;2.812832;-9.056726;-2.496805;-4.750897;5.814677;2.580274;-58.8721;-130.5783;-73.0684;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33537;2017-10-03 21:17:28:411
-2.091552;-3.469502;3.647132;2.812832;-9.056726;-2.496805;-4.750897;5.814677;2.580274;-58.8721;-130.5783;-73.0684;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33547;2017-10-03 21:17:28:421
-2.091552;-3.469502;3.647132;2.812832;-9.056726;-2.496805;-4.750897;5.814677;2.580274;-58.8721;-130.5783;-73.0684;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33557;2017-10-03 21:17:28:431
-2.091552;-3.469502;3.647132;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;0.8606;4.422;-23.7579;306.6957;72.5558;-123.2472;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33566;2017-10-03 21:17:28:440
-2.091552;-3.469502;3.647132;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;-2.9816;8.7997;-23.4344;314.7542;67.9503;-138.1988;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33576;2017-10-03 21:17:28:450
0.99878;-5.460332;1.731681;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;-2.9816;8.7997;-23.4344;314.7542;67.9503;-138.1988;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33586;2017-10-03 21:17:28:460
0.99878;-5.460332;1.731681;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;-2.9816;8.7997;-23.4344;314.7542;67.9503;-138.1988;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33596;2017-10-03 21:17:28:470
0.99878;-5.460332;1.731681;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;-2.9816;8.7997;-23.4344;314.7542;67.9503;-138.1988;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33606;2017-10-03 21:17:28:480
0.99878;-5.460332;1.731681;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;-2.9816;8.7997;-23.4344;314.7542;67.9503;-138.1988;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33619;2017-10-03 21:17:28:493
0.99878;-5.460332;1.731681;2.453909;-9.089378;-2.744431;-5.319224;8.397294;5.159507;-13.2434;-61.7851;16.6372;0.0;-2.9816;8.7997;-23.4344;314.7542;67.9503;-138.1988;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33627;2017-10-03 21:17:28:501
2.673752;-23.236607;-27.738335;1.307218;-9.476542;-2.157945;-1.326507;0.692278;-4.661373;88.3916;-77.18;100.8306;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;68.40705;12.847223;77.66102;;NaN;;926.0;;0 / 0;33636;2017-10-03 21:17:28:510
2.673752;-23.236607;-27.738335;1.307218;-9.476542;-2.157945;-1.326507;0.692278;-4.661373;88.3916;-77.18;100.8306;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33646;2017-10-03 21:17:28:520
2.673752;-23.236607;-27.738335;1.307218;-9.476542;-2.157945;-1.326507;0.692278;-4.661373;88.3916;-77.18;100.8306;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33656;2017-10-03 21:17:28:530
10.212342;-25.278889;-4.127145;1.307218;-9.476542;-2.157945;-1.326507;0.692278;-4.661373;88.3916;-77.18;100.8306;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33666;2017-10-03 21:17:28:540
10.212342;-25.278889;-4.127145;1.564479;-9.426166;-2.206852;-1.571234;0.646781;-4.614372;4.2157;-6.578;-31.8905;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33677;2017-10-03 21:17:28:551
10.212342;-25.278889;-4.127145;1.564479;-9.426166;-2.206852;-1.571234;0.646781;-4.614372;4.2157;-6.578;-31.8905;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33689;2017-10-03 21:17:28:563
3.842637;-1.271687;-2.361245;1.564479;-9.426166;-2.206852;-1.571234;0.646781;-4.614372;4.2157;-6.578;-31.8905;0.0;-6.9534;11.6333;-22.5296;316.0808;75.0916;-148.7938;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33697;2017-10-03 21:17:28:571
3.842637;-1.271687;-2.361245;1.564479;-9.426166;-2.206852;-1.571234;0.646781;-4.614372;4.2157;-6.578;-31.8905;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33707;2017-10-03 21:17:28:581
3.842637;-1.271687;-2.361245;1.564479;-9.426166;-2.206852;-1.571234;0.646781;-4.614372;4.2157;-6.578;-31.8905;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33716;2017-10-03 21:17:28:590
3.842637;-1.271687;-2.361245;1.564479;-9.426166;-2.206852;-1.571234;0.646781;-4.614372;4.2157;-6.578;-31.8905;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33726;2017-10-03 21:17:28:600
-5.924865;-23.542896;9.338462;2.773629;-9.174618;-2.074552;7.518842;-11.118256;-6.696583;-0.8008;95.8202;-101.8964;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33736;2017-10-03 21:17:28:610
-5.924865;-23.542896;9.338462;2.773629;-9.174618;-2.074552;7.518842;-11.118256;-6.696583;-0.8008;95.8202;-101.8964;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33746;2017-10-03 21:17:28:620
-5.924865;-23.542896;9.338462;2.773629;-9.174618;-2.074552;7.518842;-11.118256;-6.696583;-0.8008;95.8202;-101.8964;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33756;2017-10-03 21:17:28:630
-5.924865;-23.542896;9.338462;2.773629;-9.174618;-2.074552;7.518842;-11.118256;-6.696583;-0.8008;95.8202;-101.8964;0.0;-11.2869;12.4344;-23.4344;304.3621;73.9875;-144.6665;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33766;2017-10-03 21:17:28:640
-2.71968;-13.52773;-0.356057;2.773629;-9.174618;-2.074552;7.518842;-11.118256;-6.696583;-0.8008;95.8202;-101.8964;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33776;2017-10-03 21:17:28:650
-2.71968;-13.52773;-0.356057;2.21418;-9.243546;-2.413428;-5.681939;-6.137302;-0.534037;-62.2904;81.8206;68.0702;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33787;2017-10-03 21:17:28:661
-2.71968;-13.52773;-0.356057;2.21418;-9.243546;-2.413428;-5.681939;-6.137302;-0.534037;-62.2904;81.8206;68.0702;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33796;2017-10-03 21:17:28:670
-3.983077;-2.337697;12.072258;2.21418;-9.243546;-2.413428;-5.681939;-6.137302;-0.534037;-62.2904;81.8206;68.0702;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33807;2017-10-03 21:17:28:681
-3.983077;-2.337697;12.072258;2.21418;-9.243546;-2.413428;-5.681939;-6.137302;-0.534037;-62.2904;81.8206;68.0702;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33817;2017-10-03 21:17:28:691
-3.983077;-2.337697;12.072258;2.21418;-9.243546;-2.413428;-5.681939;-6.137302;-0.534037;-62.2904;81.8206;68.0702;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33827;2017-10-03 21:17:28:701
-3.983077;-2.337697;12.072258;2.21418;-9.243546;-2.413428;-5.681939;-6.137302;-0.534037;-62.2904;81.8206;68.0702;0.0;-9.3811;12.4466;-24.0387;293.9754;69.3173;-126.7949;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33837;2017-10-03 21:17:28:711
-4.133834;-12.288242;6.195487;1.538311;-9.535052;-1.699045;-6.99965;4.499413;8.891556;72.216;-50.4686;50.6986;0.0;-8.2413;12.6465;-24.5666;306.0754;70.4894;-137.4654;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33846;2017-10-03 21:17:28:720
-4.133834;-12.288242;6.195487;1.538311;-9.535052;-1.699045;-6.99965;4.499413;8.891556;72.216;-50.4686;50.6986;0.0;-8.2413;12.6465;-24.5666;306.0754;70.4894;-137.4654;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33857;2017-10-03 21:17:28:731
-4.133834;-12.288242;6.195487;1.538311;-9.535052;-1.699045;-6.99965;4.499413;8.891556;72.216;-50.4686;50.6986;0.0;-8.2413;12.6465;-24.5666;306.0754;70.4894;-137.4654;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33867;2017-10-03 21:17:28:741
-4.133834;-12.288242;6.195487;1.538311;-9.535052;-1.699045;-6.99965;4.499413;8.891556;72.216;-50.4686;50.6986;0.0;-8.2413;12.6465;-24.5666;306.0754;70.4894;-137.4654;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33878;2017-10-03 21:17:28:752
3.723008;-17.085867;4.83158;1.538311;-9.535052;-1.699045;-6.99965;4.499413;8.891556;72.216;-50.4686;50.6986;0.0;-8.2413;12.6465;-24.5666;306.0754;70.4894;-137.4654;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33886;2017-10-03 21:17:28:760
3.723008;-17.085867;4.83158;1.538311;-9.535052;-1.699045;-6.99965;4.499413;8.891556;72.216;-50.4686;50.6986;0.0;-8.2413;12.6465;-24.5666;306.0754;70.4894;-137.4654;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33896;2017-10-03 21:17:28:770
3.723008;-17.085867;4.83158;0.768471;-9.763584;-0.502252;-3.272514;-2.091513;6.040639;97.7716;132.6644;88.4117;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33906;2017-10-03 21:17:28:780
3.723008;-17.085867;4.83158;0.768471;-9.763584;-0.502252;-3.272514;-2.091513;6.040639;97.7716;132.6644;88.4117;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33917;2017-10-03 21:17:28:791
8.584016;-12.27628;-3.302819;0.768471;-9.763584;-0.502252;-3.272514;-2.091513;6.040639;97.7716;132.6644;88.4117;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33927;2017-10-03 21:17:28:801
8.584016;-12.27628;-3.302819;0.768471;-9.763584;-0.502252;-3.272514;-2.091513;6.040639;97.7716;132.6644;88.4117;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33936;2017-10-03 21:17:28:810
8.584016;-12.27628;-3.302819;0.768471;-9.763584;-0.502252;-3.272514;-2.091513;6.040639;97.7716;132.6644;88.4117;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33947;2017-10-03 21:17:28:821
3.970658;-8.994526;-0.866937;0.768471;-9.763584;-0.502252;-3.272514;-2.091513;6.040639;97.7716;132.6644;88.4117;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;70.36266;12.847223;77.66102;;NaN;;926.0;;0 / 0;33956;2017-10-03 21:17:28:830
3.970658;-8.994526;-0.866937;0.651195;-9.77342;0.475989;4.749732;-0.311569;-2.333391;95.5606;143.5262;20.248;0.0;-5.2048;11.8393;-26.7563;294.7176;84.6284;-123.1675;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;33966;2017-10-03 21:17:28:840
3.970658;-8.994526;-0.866937;0.651195;-9.77342;0.475989;4.749732;-0.311569;-2.333391;95.5606;143.5262;20.248;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;33976;2017-10-03 21:17:28:850
3.970658;-8.994526;-0.866937;0.651195;-9.77342;0.475989;4.749732;-0.311569;-2.333391;95.5606;143.5262;20.248;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;33986;2017-10-03 21:17:28:860
4.446824;-10.476888;-1.278497;0.651195;-9.77342;0.475989;4.749732;-0.311569;-2.333391;95.5606;143.5262;20.248;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;33997;2017-10-03 21:17:28:871
4.446824;-10.476888;-1.278497;0.651195;-9.77342;0.475989;4.749732;-0.311569;-2.333391;95.5606;143.5262;20.248;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34007;2017-10-03 21:17:28:881
4.446824;-10.476888;-1.278497;0.093262;-9.748566;1.061682;2.804886;1.83811;-2.352769;64.2532;-20.7358;65.3224;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34017;2017-10-03 21:17:28:891
4.446824;-10.476888;-1.278497;0.093262;-9.748566;1.061682;2.804886;1.83811;-2.352769;64.2532;-20.7358;65.3224;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34026;2017-10-03 21:17:28:900
0.967667;-10.966222;1.220801;0.093262;-9.748566;1.061682;2.804886;1.83811;-2.352769;64.2532;-20.7358;65.3224;0.0;2.005;9.5444;-28.9062;239.263;85.282;-53.8352;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34037;2017-10-03 21:17:28:911
0.967667;-10.966222;1.220801;0.093262;-9.748566;1.061682;2.804886;1.83811;-2.352769;64.2532;-20.7358;65.3224;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34047;2017-10-03 21:17:28:921
0.967667;-10.966222;1.220801;0.093262;-9.748566;1.061682;2.804886;1.83811;-2.352769;64.2532;-20.7358;65.3224;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34057;2017-10-03 21:17:28:931
0.967667;-10.966222;1.220801;0.093262;-9.748566;1.061682;2.804886;1.83811;-2.352769;64.2532;-20.7358;65.3224;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34066;2017-10-03 21:17:28:940
0.98082;-9.95525;2.792899;-0.286232;-9.72156;1.25687;3.171869;1.775128;-2.537322;25.1814;44.452;39.2947;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34077;2017-10-03 21:17:28:951
0.98082;-9.95525;2.792899;-0.286232;-9.72156;1.25687;3.171869;1.775128;-2.537322;25.1814;44.452;39.2947;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34087;2017-10-03 21:17:28:961
0.98082;-9.95525;2.792899;-0.286232;-9.72156;1.25687;3.171869;1.775128;-2.537322;25.1814;44.452;39.2947;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34098;2017-10-03 21:17:28:972
0.98082;-9.95525;2.792899;-0.286232;-9.72156;1.25687;3.171869;1.775128;-2.537322;25.1814;44.452;39.2947;0.0;6.8893;4.2847;-31.2332;198.0883;83.7609;-5.0202;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34106;2017-10-03 21:17:28:980
2.633073;-11.134908;-0.691064;-0.286232;-9.72156;1.25687;3.171869;1.775128;-2.537322;25.1814;44.452;39.2947;0.0;10.6415;0.2121;-31.7368;186.1944;82.4468;12.8294;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34116;2017-10-03 21:17:28:990
2.633073;-11.134908;-0.691064;-0.286232;-9.72156;1.25687;3.171869;1.775128;-2.537322;51.5597;55.5586;75.9508;0.0;10.6415;0.2121;-31.7368;186.1944;82.4468;12.8294;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34127;2017-10-03 21:17:29:001
2.633073;-11.134908;-0.691064;-1.088073;-9.59297;1.720875;0.573964;1.189521;0.17539;51.5597;55.5586;75.9508;0.0;10.6415;0.2121;-31.7368;186.1944;82.4468;12.8294;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34137;2017-10-03 21:17:29:011
6.983216;-12.449772;-1.609902;-1.088073;-9.59297;1.720875;0.573964;1.189521;0.17539;51.5597;55.5586;75.9508;0.0;10.6415;0.2121;-31.7368;186.1944;82.4468;12.8294;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34147;2017-10-03 21:17:29:021
6.983216;-12.449772;-1.609902;-1.088073;-9.59297;1.720875;0.573964;1.189521;0.17539;51.5597;55.5586;75.9508;0.0;10.6415;0.2121;-31.7368;186.1944;82.4468;12.8294;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34156;2017-10-03 21:17:29:030
6.983216;-12.449772;-1.609902;-1.088073;-9.59297;1.720875;0.573964;1.189521;0.17539;51.5597;55.5586;75.9508;0.0;10.6415;0.2121;-31.7368;186.1944;82.4468;12.8294;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34167;2017-10-03 21:17:29:041
6.983216;-12.449772;-1.609902;-1.088073;-9.59297;1.720875;0.573964;1.189521;0.17539;51.5597;55.5586;75.9508;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34177;2017-10-03 21:17:29:051
8.100679;-13.55286;4.475044;-1.465647;-9.521174;1.835625;4.540798;-0.093825;-3.30936;12.2598;-36.8773;55.2142;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34187;2017-10-03 21:17:29:061
8.100679;-13.55286;4.475044;-1.465647;-9.521174;1.835625;4.540798;-0.093825;-3.30936;12.2598;-36.8773;55.2142;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34196;2017-10-03 21:17:29:070
8.100679;-13.55286;4.475044;-1.465647;-9.521174;1.835625;4.540798;-0.093825;-3.30936;12.2598;-36.8773;55.2142;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34207;2017-10-03 21:17:29:081
8.100679;-13.55286;4.475044;-1.465647;-9.521174;1.835625;4.540798;-0.093825;-3.30936;12.2598;-36.8773;55.2142;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34217;2017-10-03 21:17:29:091
5.872956;-15.93491;-0.375207;-1.465647;-9.521174;1.835625;4.540798;-0.093825;-3.30936;12.2598;-36.8773;55.2142;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34226;2017-10-03 21:17:29:100
5.872956;-15.93491;-0.375207;-1.465647;-9.521174;1.835625;4.540798;-0.093825;-3.30936;12.2598;-36.8773;55.2142;0.0;11.2457;-0.3922;-31.9885;166.3801;78.0174;32.3043;0.0;72.26842;12.847223;77.66102;;NaN;;926.0;;0 / 0;34236;2017-10-03 21:17:29:110
