61491,-0.243,-9.702,0.097,2.227,-9.549,0.185,-2.465,0.003,-0.09,-0.1,0,0.3,-37,15.8,-15.5,199.4,76.8,-85.2
61501,-0.243,-9.702,0.097,2.227,-9.549,0.185,-2.465,0.003,-0.09,-0.3,-1,0.3,-37,15.8,-15.5,199.4,76.8,-85.2
61512,-0.1,-9.556,0.139,2.225,-9.549,0.177,-2.323,0.147,-0.041,-0.5,-1.7,0.8,-36.8,16,-15.5,201,76.8,-85.2
61522,-0.1,-9.556,0.139,2.225,-9.549,0.177,-2.323,0.147,-0.041,-0.5,-1.7,0.8,-36.8,16,-15.5,201,76.8,-85.2
61532,-0.018,-9.484,0.173,2.224,-9.55,0.168,-2.242,0.218,0.003,-0.3,-2.5,0.1,-36.6,15.9,-15.8,201,76.8,-85.2
61541,-0.018,-9.484,0.173,2.224,-9.55,0.168,-2.242,0.218,0.003,-0.6,-2,-0.7,-36.6,15.9,-15.8,201,76.8,-85.2
61551,-0.022,-9.507,0.208,2.224,-9.55,0.16,-2.245,0.195,0.044,-0.6,-2,-0.7,-36.8,16,-15.5,201.5,76.9,-85.7
61561,-0.158,-9.621,0.233,2.225,-9.55,0.16,-2.38,0.083,0.069,-0.6,-2,-0.7,-36.8,16,-15.7,201.5,76.9,-85.7
61572,-0.158,-9.621,0.233,2.225,-9.55,0.16,-2.38,0.083,0.069,0.1,0.3,-0.7,-36.8,16,-15.7,201.5,76.9,-85.7
61582,-0.185,-9.665,0.176,2.225,-9.55,0.163,-2.407,0.04,0.01,1.2,3.3,-0.3,-37,15.9,-15.7,201.5,76.9,-85.7
61592,-0.185,-9.665,0.176,2.225,-9.55,0.163,-2.407,0.04,0.01,1.2,3.3,-0.3,-37,15.9,-15.7,201.5,76.9,-85.7
61601,-0.139,-9.655,0.12,2.225,-9.549,0.174,-2.362,0.049,-0.056,1,4.1,-0.3,-36.8,15.5,-15.8,201.6,76.9,-85.8
61611,-0.139,-9.655,0.12,2.225,-9.549,0.174,-2.362,0.049,-0.056,1,4.1,-0.3,-36.8,15.5,-15.8,201.6,76.9,-85.8
61621,-0.092,-9.593,0.08,2.225,-9.549,0.186,-2.316,0.11,-0.107,0.6,1.6,-0.1,-36.9,15.8,-15.8,201.6,76.9,-85.8
61632,-0.092,-9.593,0.08,2.225,-9.549,0.186,-2.316,0.11,-0.107,-0.1,-2,0.1,-36.9,15.8,-15.8,201.6,76.9,-85.8
61641,-0.111,-9.537,0.121,2.225,-9.549,0.191,-2.335,0.165,-0.072,-0.1,-2,0.1,-36.7,15.9,-15.7,200.8,76.8,-85.1
61651,-0.111,-9.537,0.121,2.225,-9.549,0.191,-2.335,0.165,-0.072,-0.3,-3.9,0.2,-36.7,15.9,-15.7,200.8,76.8,-85.1
61661,-0.042,-9.586,0.148,2.225,-9.549,0.181,-2.266,0.117,-0.036,0,-3.4,0.1,-37,15.8,-15.7,200.8,76.8,-85.1
61671,-0.042,-9.586,0.148,2.225,-9.549,0.181,-2.266,0.117,-0.036,0,-3.4,0.1,-37,15.8,-15.7,200.8,76.8,-85.1
61682,-0.012,-9.601,0.134,2.225,-9.549,0.175,-2.237,0.102,-0.043,-0.1,-1.3,-0.1,-37.2,16.2,-15.7,201.1,76.8,-85.3
61691,-0.012,-9.601,0.134,2.225,-9.549,0.175,-2.237,0.102,-0.043,-0.1,-1.3,-0.1,-37.2,16.2,-15.7,201.1,76.8,-85.3
61701,-0.048,-9.524,0.139,2.225,-9.549,0.17,-2.272,0.179,-0.034,-0.2,-0.1,-0.3,-37,16.3,-15.9,201.1,76.8,-85.3
61711,-0.048,-9.524,0.139,2.225,-9.549,0.17,-2.272,0.179,-0.034,-0.7,-0.3,-0.5,-37,16.3,-15.9,201.1,76.8,-85.3
61722,-0.123,-9.497,0.129,2.226,-9.549,0.168,-2.348,0.204,-0.041,-0.7,-0.3,-0.5,-37.2,16.3,-15.7,201.4,76.8,-85.6
61732,-0.123,-9.497,0.129,2.226,-9.549,0.168,-2.348,0.204,-0.041,-0.9,-0.9,-0.5,-37.2,16.3,-15.7,201.4,76.8,-85.6
61742,-0.154,-9.549,0.135,2.227,-9.549,0.162,-2.379,0.153,-0.029,-0.9,-0.9,-0.5,-37.2,16.1,-15.7,201.4,76.8,-85.6
61752,-0.154,-9.549,0.135,2.227,-9.549,0.162,-2.379,0.153,-0.029,-0.9,-1,-0.3,-37.2,16.1,-15.7,201.4,76.8,-85.6
61762,-0.177,-9.615,0.164,2.228,-9.549,0.157,-2.402,0.089,0.004,-0.9,-0.3,-0.1,-37,16.3,-15.7,201.7,76.8,-85.8
61771,-0.177,-9.615,0.164,2.228,-9.549,0.157,-2.402,0.089,0.004,-0.6,-0.3,-0.1,-37,16.3,-15.7,201.7,76.8,-85.8
61781,-0.138,-9.629,0.134,2.228,-9.549,0.154,-2.363,0.075,-0.022,0.2,0.6,0.1,-37.3,16,-15.7,201.7,76.8,-85.8
61791,-0.138,-9.629,0.134,2.228,-9.549,0.154,-2.363,0.075,-0.022,0.2,0.6,0.1,-37.3,16,-15.7,201.7,76.8,-85.8
61802,-0.035,-9.601,0.135,2.229,-9.549,0.154,-2.263,0.101,-0.021,0.1,0.2,-0.3,-37.5,16.1,-15.5,199.8,76.8,-86.1
61811,-0.035,-9.601,0.135,2.229,-9.549,0.154,-2.263,0.101,-0.021,0.1,0.2,-0.3,-37.5,16.1,-15.5,199.8,76.8,-86.1
61822,0.014,-9.54,0.153,2.23,-9.549,0.154,-2.216,0.161,-0.004,-0.3,-1.5,-0.8,-37.1,15.9,-15.5,199.8,76.8,-86.1
61831,0.014,-9.54,0.153,2.23,-9.549,0.154,-2.216,0.161,-0.004,-0.4,-2.6,-0.8,-37.1,15.9,-15.5,199.8,76.8,-86.1
61841,-0.025,-9.579,0.165,2.232,-9.548,0.149,-2.257,0.123,0.013,-0.4,-2.6,-0.8,-37.1,15.6,-15.7,201.9,76.8,-86
61852,-0.025,-9.579,0.165,2.232,-9.548,0.149,-2.257,0.123,0.013,-0.4,-1.3,-1.3,-37.1,15.6,-15.7,201.9,76.8,-86
61862,-0.072,-9.605,0.158,2.236,-9.547,0.147,-2.306,0.096,0.008,-0.4,-1.3,-1.3,-37.1,15.2,-15.5,201.9,76.8,-86
61871,-0.072,-9.605,0.158,2.236,-9.547,0.147,-2.306,0.096,0.008,0.3,1,-1.2,-37.1,15.2,-15.5,201.9,76.8,-86
61881,-0.139,-9.611,0.115,2.239,-9.546,0.149,-2.376,0.09,-0.036,1,2.9,-1.6,-37.1,15.2,-15.7,202,76.8,-86.2
61892,-0.139,-9.611,0.115,2.242,-9.546,0.153,-2.378,0.089,-0.04,1,2.9,-1.6,-37.1,15.2,-15.7,202,76.8,-86.2
61902,-0.139,-9.611,0.115,2.242,-9.546,0.153,-2.378,0.089,-0.04,1,3.1,-1.8,-37.1,15.2,-15.7,202,76.8,-86.2
61911,-0.196,-9.533,0.069,2.246,-9.545,0.16,-2.439,0.164,-0.092,1,3.1,-1.8,-37.2,15.4,-15.8,202,76.8,-86.2
61921,-0.196,-9.533,0.069,2.246,-9.545,0.16,-2.439,0.164,-0.092,0.8,2.6,-1.8,-37.2,15.4,-15.8,202,76.8,-86.2
61931,-0.178,-9.552,0.12,2.251,-9.543,0.168,-2.426,0.144,-0.05,1.3,1.3,-1,-37.3,15.5,-15.9,201.6,76.7,-85.9
61942,-0.178,-9.552,0.12,2.251,-9.543,0.168,-2.426,0.144,-0.05,1.3,1.3,-1,-37.3,15.5,-15.9,201.6,76.7,-85.9
61951,-0.035,-9.616,0.126,2.254,-9.543,0.161,-2.288,0.081,-0.037,0.6,0.2,-0.2,-36.9,15.5,-16,201.6,76.7,-85.9
61962,-0.035,-9.616,0.126,2.254,-9.543,0.157,-2.289,0.081,-0.033,0.6,0.2,-0.2,-36.7,15.3,-16.3,201.6,76.7,-85.9
61972,-0.035,-9.616,0.126,2.254,-9.543,0.157,-2.289,0.081,-0.033,0.6,0,-0.2,-36.7,15.3,-16.3,201.6,76.7,-85.9
61981,0.049,-9.71,0.141,2.257,-9.542,0.157,-2.209,-0.012,-0.018,0.6,0,-0.2,-37,15.4,-15.9,201.8,76.7,-86
61991,0.049,-9.71,0.141,2.257,-9.542,0.157,-2.209,-0.012,-0.018,0.5,0.3,-0.6,-37,15.4,-15.9,201.8,76.7,-86
62001,0.024,-9.636,0.132,2.258,-9.542,0.156,-2.235,0.06,-0.027,0.5,0.3,-0.6,-37,15.5,-15.5,201.8,76.7,-86
62011,0.024,-9.636,0.132,2.258,-9.542,0.156,-2.235,0.06,-0.027,0.4,-2,-0.6,-37,15.5,-15.5,201.8,76.7,-86
62021,0.037,-9.527,0.126,2.261,-9.541,0.155,-2.224,0.167,-0.031,0.4,-2,-0.6,-37.1,15.8,-15.5,201.9,76.7,-86
62031,0.037,-9.527,0.126,2.261,-9.541,0.155,-2.224,0.167,-0.031,0.1,-4.1,-0.3,-37.1,15.8,-15.5,201.9,76.7,-86
62041,0.037,-9.527,0.126,2.261,-9.541,0.155,-2.224,0.167,-0.031,0.1,-4.1,-0.3,-37.1,15.8,-15.5,201.9,76.7,-86
62051,0.062,-9.456,0.138,2.261,-9.541,0.152,-2.2,0.237,-0.017,0.1,-4.1,-0.3,-37,15.8,-15.5,201.9,76.7,-86
62061,0.062,-9.519,0.152,2.263,-9.541,0.149,-2.202,0.175,0.001,0.1,-4.4,-0.3,-37,15.9,-15.3,200.6,76.6,-86.2
62071,0.062,-9.519,0.152,2.263,-9.541,0.149,-2.202,0.175,0.001,0.4,-2.1,-0.3,-37,15.9,-15.3,200.6,76.6,-86.2
62081,-0.071,-9.704,0.069,2.265,-9.54,0.148,-2.334,-0.008,-0.08,0.4,-2.1,-0.3,-37,15.8,-15.4,200.6,76.6,-86.2
62091,-0.071,-9.704,0.069,2.265,-9.54,0.148,-2.334,-0.008,-0.08,0.5,1.4,-1,-37,15.8,-15.4,200.6,76.6,-86.2
62102,-0.139,-9.618,0.057,2.267,-9.54,0.149,-2.404,0.076,-0.092,-0.1,2.9,-1.3,-37.2,15.8,-15.3,200.7,76.6,-86.3
62111,-0.139,-9.618,0.057,2.267,-9.54,0.149,-2.404,0.076,-0.092,-0.1,2.9,-1.3,-37.2,15.8,-15.3,200.7,76.6,-86.3
62122,-0.145,-9.537,0.103,2.271,-9.539,0.145,-2.413,0.155,-0.044,-0.8,1.6,-1.1,-37.6,15.7,-15.1,200.7,76.6,-86.3
62131,-0.145,-9.537,0.103,2.271,-9.539,0.145,-2.413,0.155,-0.044,-0.8,1.6,-1.1,-37.6,15.7,-15.1,200.7,76.6,-86.3
62141,-0.112,-9.586,0.199,2.275,-9.538,0.131,-2.385,0.106,0.064,-1.7,-1.6,-1.3,-37.7,15.8,-15.2,200.2,76.6,-86.3
62152,-0.112,-9.586,0.199,2.275,-9.538,0.131,-2.385,0.106,0.064,-1.7,-1.6,-1.3,-37.7,15.8,-15.2,200.2,76.6,-86.3
62162,-0.09,-9.562,0.269,2.279,-9.538,0.116,-2.367,0.129,0.149,-1.9,-3.1,-1.2,-37.6,15.8,-15.7,200.2,76.6,-86.3
62171,-0.09,-9.562,0.269,2.279,-9.538,0.116,-2.367,0.129,0.149,-1.9,-3.1,-1.2,-37.6,15.8,-15.7,200.2,76.6,-86.3
62181,-0.09,-9.562,0.269,2.279,-9.538,0.116,-2.367,0.129,0.149,-0.7,-2,-1.3,-37.6,15.8,-15.7,200.2,76.6,-86.3
62192,-0.105,-9.554,0.288,2.283,-9.537,0.11,-2.386,0.136,0.173,0.4,0.8,-1,-37.4,15.6,-15.7,203.1,76.5,-87.1
62202,-0.108,-9.594,0.17,2.284,-9.536,0.125,-2.39,0.096,0.042,1.3,1.1,-0.4,-37.6,15.6,-15.7,203.1,76.5,-87.1
62211,-0.108,-9.594,0.17,2.284,-9.536,0.125,-2.39,0.096,0.042,1.3,1.1,-0.4,-37.6,15.6,-15.7,203.1,76.5,-87.1
62222,-0.108,-9.594,0.17,2.284,-9.536,0.125,-2.39,0.096,0.042,1.3,1.1,-0.4,-37.6,15.6,-15.7,203.1,76.5,-87.1
62232,-0.004,-9.585,0.118,2.286,-9.535,0.147,-2.29,0.104,-0.031,1.3,-1.4,-0.5,-37.4,15.6,-15.7,202.9,76.5,-86.9
62241,0.014,-9.508,0.104,2.288,-9.535,0.163,-2.274,0.179,-0.061,1,-4.3,-0.8,-37.4,15.6,-15.7,202.9,76.5,-86.9
62251,0.014,-9.508,0.104,2.288,-9.535,0.163,-2.274,0.179,-0.061,1,-4.3,-0.8,-37.6,15.7,-15.5,202.9,76.5,-86.9
62261,-0.059,-9.503,0.09,2.288,-9.535,0.163,-2.274,0.179,-0.061,0.5,-4.1,-0.9,-37.6,15.7,-15.9,201.2,76.5,-85.9
62271,-0.059,-9.503,0.09,2.291,-9.534,0.165,-2.348,0.183,-0.076,0.9,0.4,-0.3,-37.6,15.7,-15.9,201.2,76.5,-85.9
62282,-0.059,-9.503,0.09,2.291,-9.534,0.165,-2.348,0.183,-0.076,0.9,0.4,-0.3,-37.6,15.7,-15.9,201.2,76.5,-85.9
62292,-0.099,-9.582,0.086,2.291,-9.534,0.166,-2.389,0.105,-0.081,0.9,4.5,0.1,-37.6,15.6,-15.7,201.2,76.5,-85.9
62301,-0.099,-9.582,0.086,2.291,-9.534,0.166,-2.389,0.105,-0.081,0.9,4.5,0.1,-37.6,15.6,-15.7,201.2,76.5,-85.9
62311,0.068,-9.662,0.054,2.292,-9.534,0.16,-2.225,0.026,-0.107,0.2,4.7,0.1,-37.4,15.5,-15.7,201.7,76.5,-85.9
62322,0.068,-9.662,0.054,2.292,-9.534,0.16,-2.225,0.026,-0.107,0.2,1.5,-0.9,-37.4,15.5,-15.7,201.7,76.5,-85.9
62331,0.065,-9.57,0.121,2.294,-9.533,0.154,-2.23,0.117,-0.035,0.2,1.5,-0.9,-37.4,15.5,-15.5,201.7,76.5,-85.9
62340,-0.05,-9.55,0.197,2.296,-9.533,0.141,-2.345,0.136,0.053,-0.8,-2.5,-1.3,-37.6,15.4,-15.5,201.3,76.4,-86.2
62351,-0.05,-9.55,0.197,2.296,-9.533,0.141,-2.345,0.136,0.053,-0.8,-2.5,-1.3,-37.6,15.4,-15.5,201.3,76.4,-86.2
62362,-0.126,-9.557,0.208,2.298,-9.533,0.132,-2.421,0.129,0.073,-0.4,-3.6,-0.9,-37.6,15.4,-15.5,201.3,76.4,-86.2
62371,-0.126,-9.557,0.208,2.298,-9.533,0.132,-2.404,0.1,0.035,-0.4,-3.6,-0.9,-37.4,15.3,-15.2,201.3,76.4,-86.2
62381,-0.106,-9.586,0.167,2.299,-9.532,0.13,-2.404,0.1,0.035,-0.4,-3.6,-0.9,-37.4,15.3,-15.2,201.3,76.4,-86.2
62391,-0.004,-9.604,0.104,2.3,-9.532,0.135,-2.303,0.083,-0.033,1.2,1.7,0.3,-37.6,15.2,-15.4,200.6,76.4,-86.8
62400,-0.004,-9.604,0.104,2.3,-9.532,0.135,-2.303,0.083,-0.033,1.3,1.9,0.1,-37.6,15.2,-15.4,200.6,76.4,-86.8
62411,0.08,-9.58,0.067,2.299,-9.532,0.152,-2.22,0.106,-0.086,1.3,1.9,0.1,-37.4,15.1,-15.2,200.6,76.4,-86.8
62421,0.08,-9.58,0.067,2.299,-9.532,0.152,-2.22,0.106,-0.086,1.3,1.9,0.1,-37.4,15.1,-15.2,200.6,76.4,-86.8
62432,0.098,-9.556,0.075,2.3,-9.532,0.154,-2.204,0.129,-0.08,0.2,-0.5,-0.4,-37.5,15.2,-14.6,200,76.4,-86.2
62441,0.098,-9.556,0.075,2.3,-9.532,0.154,-2.204,0.129,-0.08,0.2,-0.5,-0.4,-37.5,15.2,-14.6,200,76.4,-86.2
62451,-0.007,-9.576,0.152,2.301,-9.532,0.152,-2.308,0.109,-0.002,-0.1,-2.8,-0.9,-37.4,15.2,-14.6,200,76.4,-86.2
62462,-0.007,-9.576,0.152,2.301,-9.532,0.152,-2.308,0.109,-0.002,-0.6,-1.9,-1,-37.4,15.2,-14.6,200,76.4,-86.2
62473,-0.031,-9.597,0.157,2.305,-9.531,0.139,-2.335,0.088,0.015,-0.6,-1.9,-1,-37.6,15.1,-14.6,200.4,76.4,-86.6
62482,-0.031,-9.597,0.157,2.305,-9.531,0.139,-2.335,0.088,0.015,-0.3,1.9,-0.8,-37.6,15.1,-14.6,200.4,76.4,-86.6
62491,-0.031,-9.597,0.157,2.305,-9.531,0.139,-2.335,0.088,0.015,0.3,5.4,-0.8,-37.6,15.1,-14.6,200.4,76.4,-86.6
62502,-0.05,-9.585,0.147,2.307,-9.53,0.136,-2.357,0.1,0.008,0.3,5.4,-0.8,-37.4,15,-14.5,200.4,76.4,-86.6
62511,-0.05,-9.585,0.147,2.307,-9.53,0.136,-2.357,0.1,0.008,0.4,5.7,-1,-37.4,15,-14.5,200.4,76.4,-86.6
62522,-0.069,-9.592,0.118,2.31,-9.53,0.139,-2.378,0.092,-0.023,0.4,5.7,-1,-37.4,15.1,-14.4,199.5,76.4,-86.5
62531,-0.069,-9.592,0.118,2.31,-9.53,0.139,-2.378,0.092,-0.023,0.1,2.4,-0.8,-37.4,15.1,-14.4,199.5,76.4,-86.5
62542,-0.106,-9.551,0.108,2.312,-9.529,0.146,-2.417,0.131,-0.04,-0.1,-1.6,-0.6,-37.1,15.1,-14.5,199.5,76.4,-86.5
62552,-0.106,-9.551,0.108,2.312,-9.529,0.146,-2.417,0.131,-0.04,-0.1,-1.6,-0.6,-37.1,15.1,-14.5,199.5,76.4,-86.5
62562,-0.153,-9.581,0.145,2.314,-9.529,0.147,-2.464,0.101,-0.005,-0.3,-3.1,0.1,-37.4,15.1,-14.5,200.8,76.3,-86.4
62572,-0.153,-9.581,0.145,2.314,-9.529,0.147,-2.464,0.101,-0.005,-0.3,-3.1,0.1,-37.4,15.1,-14.5,200.8,76.3,-86.4
62582,-0.011,-9.64,0.188,2.313,-9.529,0.147,-2.324,0.044,0.038,0.3,-1.7,1,-37.3,15.1,-14.6,200.8,76.3,-86.4
62591,-0.011,-9.64,0.188,2.313,-9.529,0.147,-2.324,0.044,0.038,1.3,1.5,0.8,-37.3,15.1,-14.6,200.8,76.3,-86.4
62601,0.085,-9.652,0.134,2.31,-9.53,0.145,-2.227,0.033,-0.013,1.3,1.5,0.8,-37.2,15.2,-14.8,200.8,76.3,-86.4
62611,0.085,-9.652,0.134,2.31,-9.53,0.145,-2.242,0.1,-0.127,1.1,4.2,0.3,-37,15.2,-15,200.8,76.3,-86.4
62621,0.068,-9.584,0.026,2.309,-9.53,0.153,-2.242,0.1,-0.127,1.1,4.2,0.3,-37,15.2,-15,200.8,76.3,-86.4
62631,0.068,-9.584,-0.011,2.308,-9.53,0.16,-2.371,0.086,-0.171,0.3,4.5,-0.4,-36.8,15.5,-15,200.6,76.4,-86.2
62641,-0.065,-9.598,-0.011,2.308,-9.53,0.16,-2.371,0.086,-0.171,-0.7,2,-0.2,-36.8,15.5,-15,200.6,76.4,-86.2
62651,-0.155,-9.501,0.03,2.308,-9.53,0.158,-2.461,0.181,-0.129,-0.7,2,-0.2,-36.9,15.7,-15.2,200.6,76.4,-86.2
62661,-0.155,-9.501,0.03,2.308,-9.53,0.158,-2.461,0.181,-0.129,-0.7,2,-0.2,-36.9,15.7,-15.2,200.6,76.4,-86.2
62671,-0.155,-9.451,0.255,2.305,-9.531,0.13,-2.3,0.232,0.121,-2.5,-3.1,1.3,-36.8,15.5,-15.2,200.6,76.4,-86.1
62681,0.006,-9.451,0.255,2.305,-9.531,0.13,-2.3,0.232,0.121,-2.5,-3.1,1.3,-36.8,15.5,-15.2,200.6,76.4,-86.1
62691,0.006,-9.451,0.255,2.305,-9.531,0.13,-2.3,0.232,0.121,-2.5,-3.1,1.3,-36.8,15.5,-15.2,200.6,76.4,-86.1
62701,0.194,-9.526,0.368,2.303,-9.532,0.107,-2.112,0.159,0.255,-1.9,-1.7,1.9,-37.3,15.8,-15.2,200.6,76.4,-86.1
62711,0.194,-9.526,0.368,2.303,-9.532,0.107,-2.112,0.159,0.255,-1.9,-1.7,1.9,-37.3,15.8,-15.2,200.6,76.4,-86.1
62721,0.354,-9.635,0.37,2.297,-9.533,0.089,-1.949,0.053,0.274,-0.6,1.7,1.7,-37.1,15.9,-15.4,202,76.4,-87.3
62731,0.354,-9.635,0.37,2.297,-9.533,0.089,-1.949,0.053,0.274,0.9,4.5,0.6,-37.1,15.9,-15.4,202,76.4,-87.3
62742,0.364,-9.741,0.294,2.295,-9.534,0.113,-1.937,-0.051,0.177,0.9,4.5,0.6,-37,15.7,-15.5,202,76.4,-87.3
62751,0.364,-9.741,0.294,2.295,-9.534,0.113,-1.937,-0.051,0.177,1.3,4.8,-0.6,-37,15.7,-15.5,202,76.4,-87.3
62761,0.239,-9.658,0.21,2.292,-9.534,0.145,-2.056,0.031,0.062,1.3,4.8,-0.6,-36.8,15.7,-15.7,203.3,76.4,-87.2
62772,0.239,-9.658,0.21,2.292,-9.534,0.145,-2.056,0.031,0.062,1.7,2.2,-1.5,-36.8,15.7,-15.7,203.3,76.4,-87.2
62781,-0.099,-9.52,0.077,2.294,-9.533,0.187,-2.392,0.165,-0.112,1.7,2.2,-1.5,-37.1,15.7,-15.4,203.3,76.4,-87.2
62792,-0.099,-9.52,0.077,2.294,-9.533,0.187,-2.392,0.165,-0.112,1.8,-0.8,-1.3,-37.1,15.7,-15.4,203.3,76.4,-87.2
62802,-0.134,-9.529,0.035,2.295,-9.532,0.2,-2.427,0.157,-0.166,1.1,-1.3,-0.3,-37,15.5,-15.6,201.2,76.4,-85.3
62811,-0.134,-9.529,0.035,2.295,-9.532,0.2,-2.427,0.157,-0.166,1.1,-1.3,-0.3,-37,15.5,-15.6,201.2,76.4,-85.3
62821,-0.077,-9.575,0.017,2.297,-9.532,0.2,-2.372,0.11,-0.184,-0.4,-0.7,0.2,-37.3,15.3,-15.6,201.2,76.4,-85.3
62831,-0.077,-9.575,0.017,2.297,-9.532,0.2,-2.372,0.11,-0.184,-0.4,-0.7,0.2,-37.3,15.3,-15.6,201.2,76.4,-85.3
62841,-0.035,-9.639,0.047,2.297,-9.532,0.186,-2.331,0.048,-0.14,-0.4,-0.7,0.2,-37.4,15.4,-15.6,200.7,76.4,-85
62850,-0.035,-9.639,0.047,2.297,-9.532,0.186,-2.331,0.048,-0.14,-0.8,-0.7,-0.3,-37.4,15.4,-15.6,200.7,76.4,-85
62861,-0.007,-9.603,0.08,2.299,-9.532,0.168,-2.306,0.083,-0.089,-1,-0.9,-0.5,-37.3,15.6,-15.7,200.7,76.4,-85
62871,-0.007,-9.603,0.08,2.299,-9.532,0.168,-2.306,0.083,-0.089,-1,-0.9,-0.5,-37.3,15.6,-15.7,200.7,76.4,-85
62881,-0.087,-9.523,0.138,2.299,-9.532,0.149,-2.385,0.162,-0.013,-1.2,-1,-0.1,-37.4,15.7,-15.7,201.8,76.4,-85.8
62891,-0.087,-9.523,0.138,2.299,-9.532,0.149,-2.385,0.162,-0.013,-1.2,-1,-0.1,-37.4,15.7,-15.7,201.8,76.4,-85.8
62901,-0.12,-9.591,0.167,2.299,-9.533,0.13,-2.416,0.096,0.034,-1.1,-0.1,0.6,-37.9,16,-15.5,201.8,76.4,-85.8
62911,-0.12,-9.591,0.167,2.299,-9.533,0.13,-2.416,0.096,0.034,-1.1,-0.1,0.6,-37.9,16,-15.5,201.8,76.4,-85.8
62921,-0.109,-9.603,0.188,2.298,-9.533,0.125,-2.405,0.084,0.06,-1,1.1,0.8,-38.2,16,-15.5,202.1,76.4,-86.8
62931,-0.109,-9.603,0.188,2.298,-9.533,0.125,-2.405,0.084,0.06,-0.6,1.3,0.7,-38.2,16,-15.5,202.1,76.4,-86.8
62941,-0.054,-9.581,0.219,2.295,-9.533,0.124,-2.348,0.106,0.091,-0.6,1.3,0.7,-38.1,16.1,-15.7,202.1,76.4,-86.8
62950,-0.054,-9.581,0.219,2.295,-9.533,0.124,-2.348,0.106,0.091,0.3,-0.3,0.8,-38.1,16.1,-15.7,202.1,76.4,-86.8
62961,-0.007,-9.606,0.218,2.292,-9.534,0.131,-2.299,0.082,0.083,0.3,-0.3,0.8,-38.2,16.1,-15.5,200.9,76.4,-86.9
62971,-0.007,-9.606,0.218,2.292,-9.534,0.131,-2.299,0.082,0.083,1.2,-1.6,-0.1,-38.2,16.1,-15.5,200.9,76.4,-86.9
62982,0.001,-9.537,0.148,2.292,-9.534,0.141,-2.291,0.15,0.005,1.2,-1.6,-0.1,-38,16.2,-15.7,200.9,76.4,-86.9
62992,0.001,-9.537,0.148,2.292,-9.534,0.141,-2.291,0.15,0.005,1.6,-1.7,-0.3,-38,16.2,-15.7,200.9,76.4,-86.9
63001,-0.044,-9.606,0.053,2.291,-9.534,0.155,-2.334,0.082,-0.103,2.3,0.3,-0.3,-37.9,16.2,-15.8,201.8,76.5,-86.5
63011,-0.044,-9.606,0.053,2.291,-9.534,0.155,-2.334,0.082,-0.103,1.5,2.5,-0.1,-37.9,16.2,-15.8,201.8,76.5,-86.5
63021,0.005,-9.613,-0.004,2.291,-9.534,0.174,-2.286,0.075,-0.178,1.5,2.5,-0.1,-37.6,16,-15.5,201.8,76.5,-86.5
63032,0.005,-9.613,-0.004,2.291,-9.534,0.174,-2.287,0.075,-0.178,1.5,2.5,-0.1,-37.4,15.7,-15.5,201.8,76.5,-86.5
63041,0.005,-9.613,-0.004,2.291,-9.534,0.174,-2.287,0.075,-0.178,0.3,2.8,-0.3,-37.4,15.7,-15.5,201.8,76.5,-86.5
63051,-0.043,-9.581,0.044,2.293,-9.533,0.17,-2.335,0.106,-0.127,-1,1.5,-0.5,-36.7,15.7,-15.7,201.6,76.4,-85.7
63061,-0.043,-9.581,0.044,2.293,-9.533,0.17,-2.335,0.106,-0.127,-1,1.5,-0.5,-36.7,15.7,-15.7,201.6,76.4,-85.7
63072,-0.166,-9.609,0.121,2.294,-9.533,0.149,-2.457,0.079,-0.03,-1.5,0.1,-0.3,-36.7,15.5,-15.7,201.6,76.4,-85.7
63081,-0.166,-9.609,0.121,2.295,-9.533,0.136,-2.458,0.079,-0.017,-1.5,0.1,-0.3,-36.7,15.5,-15.7,201.6,76.4,-85.7
63091,-0.166,-9.609,0.121,2.295,-9.533,0.136,-2.458,0.079,-0.017,-1.9,-0.7,0.4,-36.7,15.5,-15.7,201.6,76.4,-85.7
63101,-0.121,-9.633,0.227,2.292,-9.534,0.119,-2.411,0.056,0.105,-0.9,-1.3,1.5,-36.5,15.3,-15.4,201.7,76.4,-86.6
63111,-0.121,-9.633,0.227,2.292,-9.534,0.119,-2.411,0.056,0.105,-0.9,-1.3,1.5,-36.5,15.3,-15.4,201.7,76.4,-86.6
63121,0.013,-9.584,0.231,2.29,-9.535,0.108,-2.277,0.105,0.119,-0.4,-2.3,1.8,-36.5,15.2,-15.5,201.7,76.4,-86.6
63131,0.013,-9.584,0.231,2.29,-9.535,0.108,-2.277,0.105,0.119,-0.4,-2.3,1.8,-36.5,15.2,-15.5,201.7,76.4,-86.6
63141,0.069,-9.521,0.185,2.284,-9.536,0.106,-2.216,0.168,0.076,0.3,-3.1,1.4,-36.5,15.1,-15.2,201.8,76.5,-87.3
63152,0.069,-9.521,0.185,2.284,-9.536,0.106,-2.216,0.168,0.076,0.2,-2.4,0.8,-36.5,15.1,-15.2,201.8,76.5,-87.3
63161,-0.01,-9.544,0.13,2.28,-9.537,0.12,-2.29,0.146,0.009,0.2,-2.4,0.8,-36.8,15,-15,201.8,76.5,-87.3
63171,-0.01,-9.544,0.13,2.28,-9.537,0.12,-2.29,0.146,0.009,0.6,-0.3,0.7,-36.8,15,-15,201.8,76.5,-87.3
